target_id	length	eff_length	est_counts	tpm
CIMG_00135-t26_1	1623	1412.65	324	32.5418
CIMG_00136-t26_1	5097	5192.09	79	2.15882
CIMG_00137-t26_1	1885	1797.85	442	34.8819
CIMG_00138-t26_1	1693	1565.67	90	8.15594
CIMG_00139-t26_1	876	660.057	125	26.8695
CIMG_00140-t26_1	1523	1316.31	127	13.6892
CIMG_00141-t26_1	1934	1757.38	360	29.0649
CIMG_00142-t26_1	1511	1344.48	625	65.9564
CIMG_00143-t26_1	375	164.82	24	20.6601
CIMG_00144-t26_1	1176	1042.25	11	1.49744
CIMG_00146-t26_1	1639	1420.41	568.787	56.8156
CIMG_00148-t26_1	606	361.239	118	46.3467
CIMG_00151-t26_1	1344	1163.06	327	39.891
CIMG_00152-t26_1	1882	1677	77	6.51461
CIMG_00153-t26_1	1697	1547.07	20	1.83421
CIMG_00154-t26_1	1038	855.027	12	1.99128
CIMG_00155-t26_1	1794	1727.26	163	13.3894
CIMG_00156-t26_1	908	654.234	27	5.85547
CIMG_00158-t26_1	1602	1502.7	80	7.55352
CIMG_00159-t26_1	1035	848.248	99	16.5593
CIMG_00161-t26_1	3216	3252.57	1154	50.3397
CIMG_00162-t26_1	4098	3955.2	639	22.9226
CIMG_00165-t26_1	450	238.81	10	5.94127
CIMG_00167-t26_1	1830	1612.22	19	1.67209
CIMG_00168-t26_1	525	295.642	22	10.5581
CIMG_00170-t26_1	2061	2105.98	163	10.9816
CIMG_00171-t26_1	324	127.506	92	102.374
CIMG_00172-t26_1	600	358.3	70	27.7193
CIMG_00174-t26_1	2941	2808.95	146.2	7.38471
CIMG_00175-t26_1	1152	905.102	43	6.74066
CIMG_00176-t26_1	885	621.047	291	66.4813
CIMG_00177-t26_1	1678	1548.91	0	0
CIMG_00177-t26_2	1762	1649.11	343	29.5104
CIMG_00178-t26_1	1914	1617.53	817	71.6639
CIMG_00179-t26_1	2648	2524.84	852	47.878
CIMG_00180-t26_1	2070	1861.79	46.8932	3.57364
CIMG_00181-t26_1	1873	1621.61	2461.11	215.335
CIMG_00182-t26_1	1870	1998.86	81	5.74954
CIMG_00185-t26_1	2224	2255.55	249	15.6631
CIMG_00186-t26_1	1560	1319.79	76.4057	8.21395
CIMG_00186-t26_2	1592	1343.49	139.594	14.7423
CIMG_00187-t26_1	819	549.693	33	8.51775
CIMG_00188-t26_1	303	113.287	5	6.26209
CIMG_00189-t26_1	2448	2541.11	1	0.055835
CIMG_00190-t26_1	1981	1801	65.2921	5.14374
CIMG_00191-t26_1	633	420.463	4.70792	1.58867
CIMG_00193-t26_1	1305	1136.18	71	8.86626
CIMG_00194-t26_1	603	395.098	35	12.5688
CIMG_00195-t26_1	1506	1507.05	16	1.50634
CIMG_00196-t26_1	3180	3264.66	482	20.9479
CIMG_00197-t26_1	571	391.461	299	108.371
CIMG_00198-t26_1	1634	1493.49	2282	216.793
CIMG_00200-t26_1	2219	2137.75	34	2.25659
CIMG_00201-t26_1	1053	840.266	23	3.88367
CIMG_00202-t26_1	1320	1076.31	14	1.84553
CIMG_00203-t26_1	1734	1588.65	7	0.625173
CIMG_00204-t26_1	477	311.18	5	2.27976
CIMG_00205-t26_1	2557	2583.43	292	16.0368
CIMG_00206-t26_1	2589	2521.18	160	9.00424
CIMG_00207-t26_1	396	181.31	2	1.56509
CIMG_00208-t26_1	1289	1207.51	297	34.8976
CIMG_00209-t26_1	804	682.199	18	3.74363
CIMG_00210-t26_1	1549	1458.2	194	18.8762
CIMG_00211-t26_1	1085	907.964	60	9.37592
CIMG_00212-t26_1	414	195.812	9	6.52129
CIMG_00213-t26_1	799	504.364	22	6.18885
CIMG_00215-t26_1	2387	2211.21	123	7.89234
CIMG_00216-t26_1	2273	2226.03	285	18.1654
CIMG_00217-t26_1	648	475.128	11	3.28483
CIMG_00218-t26_1	7795	7748.65	1102	20.1784
CIMG_00219-t26_1	591	356.835	17	6.75947
CIMG_00220-t26_1	2742	2656.69	925	49.4006
CIMG_00223-t26_1	1059	935.611	9	1.36483
CIMG_00224-t26_1	977	800.328	230	40.7747
CIMG_00225-t26_1	2926	2741.24	235	12.1633
CIMG_00226-t26_1	1258	1042.13	52	7.07967
CIMG_00230-t26_1	1837	1691.44	17	1.42601
CIMG_00231-t26_1	2427	2316.57	981	60.0833
CIMG_00232-t26_1	2493	2285.15	159	9.8722
CIMG_00233-t26_1	971	814.015	101	17.6043
CIMG_00234-t26_1	2302	2201.33	70	4.51174
CIMG_00235-t26_1	1076	895.391	110	17.4305
CIMG_00236-t26_1	1338	1050.57	253	34.1687
CIMG_00238-t26_1	1263	1053.55	5	0.673361
CIMG_00239-t26_1	375	164.82	5	4.30418
CIMG_00240-t26_1	5287	5298.95	428	11.46
CIMG_00242-t26_1	3336	3335.24	404	17.1864
CIMG_00243-t26_1	1215	1069.32	134	17.7798
CIMG_00244-t26_1	1576	1468.6	119	11.4967
CIMG_00245-t26_1	2830	2814.74	19	0.957736
CIMG_00246-t26_1	2425	2123.53	230	15.3674
CIMG_00249-t26_1	1410	1349.17	17	1.78778
CIMG_00250-t26_1	378	167.089	11	9.3406
CIMG_00251-t26_1	3618	3917.92	64	2.31769
CIMG_00252-t26_1	1934	1859.39	302	23.0445
CIMG_00253-t26_1	423	203.283	0	0
CIMG_00254-t26_1	2249	2185.93	17.8414	1.15804
CIMG_00255-t26_1	1728	1454.26	104.159	10.1621
CIMG_00256-t26_1	750	468.624	442	133.822
CIMG_00259-t26_1	477	249.433	391	222.41
CIMG_00260-t26_1	2344	2336.07	103	6.2558
CIMG_00262-t26_1	1167	900.241	12	1.89127
CIMG_00263-t26_1	3681	3381.97	239.831	10.0616
CIMG_00264-t26_1	2215	2127.12	212.169	14.1521
CIMG_00265-t26_1	1048	816.962	274	47.5861
CIMG_00266-t26_1	1102	947.198	353	52.8768
CIMG_00267-t26_1	2236	2077.76	214	14.6133
CIMG_00269-t26_1	4983	4849.18	1200	35.1111
CIMG_00270-t26_1	1065	799.746	141	25.0149
CIMG_00271-t26_1	4158	4014.83	1672	59.0881
CIMG_00272-t26_1	1098	852.43	1283	213.55
CIMG_00273-t26_1	1371	1311.18	135	14.6085
CIMG_00274-t26_1	1035	751.989	137	25.8488
CIMG_00275-t26_1	447	250.223	11	6.23729
CIMG_00276-t26_1	2840	2688.72	161	8.49594
CIMG_00277-t26_1	1521	1339.79	121	12.8138
CIMG_00278-t26_1	1155	853.24	3	0.498863
CIMG_00280-t26_1	1636	1454.68	184.75	18.0198
CIMG_00281-t26_1	1707	1591.36	67.2497	5.99589
CIMG_00282-t26_1	682	420.047	262	88.4982
CIMG_00283-t26_1	513	258.978	10.5955	5.80481
CIMG_00284-t26_1	944	770.125	21.4045	3.94344
CIMG_00285-t26_1	2917	2649.52	323	17.2969
CIMG_00287-t26_1	1285	1053.89	812	109.318
CIMG_00288-t26_1	924	721.202	96	18.8862
CIMG_00290-t26_1	2100	2002.74	89	6.30518
CIMG_00291-t26_1	3054	3199.36	359	15.9207
CIMG_00294-t26_1	2893	2589.93	165.841	9.08522
CIMG_00295-t26_1	1322	1048.19	586	79.3213
CIMG_00296-t26_1	438	259.213	4	2.18944
CIMG_00297-t26_1	1935	1890.22	420	31.5259
CIMG_00298-t26_1	321	125.358	50	56.5913
CIMG_00299-t26_1	690	457.179	305.838	94.9152
CIMG_00300-t26_1	1494	1307.25	169.162	18.3601
CIMG_00301-t26_1	1843	1719.4	96	7.92181
CIMG_00302-t26_1	1073	859.925	11	1.81494
CIMG_00303-t26_1	2563	2557.33	183	10.153
CIMG_00304-t26_1	3519	3460.92	645	26.4423
CIMG_00305-t26_1	1071	897.467	66	10.4341
CIMG_00306-t26_1	2704	2540.06	1529	85.4071
CIMG_00307-t26_1	2230	2245.11	717.957	45.3724
CIMG_00308-t26_1	1314	1076.52	127.043	16.7441
CIMG_00309-t26_1	2018	1785.6	441	35.0417
CIMG_00311-t26_1	1299	1053.06	15	2.021
CIMG_00313-t26_1	1301	1075.07	129	17.0249
CIMG_00314-t26_1	961	819.424	36	6.2334
CIMG_00315-t26_1	1327	1166.34	71	8.637
CIMG_00316-t26_1	3631	3329.38	486	20.7111
CIMG_00317-t26_1	1291	1099.92	235	30.3137
CIMG_00318-t26_1	1338	1171.99	10	1.21061
CIMG_00319-t26_1	345	142.535	6	5.97256
CIMG_00320-t26_1	2271	2030.28	181	12.6489
CIMG_00321-t26_1	2250	2089.73	377	25.5966
CIMG_00322-t26_1	1942	1686.79	1609	135.34
CIMG_00323-t26_1	2166	1957.99	93	6.73913
CIMG_00324-t26_1	6722	6659.95	360.876	7.6881
CIMG_00325-t26_1	2009	1865.19	110.124	8.37701
CIMG_00326-t26_1	630	378.953	46	17.2228
CIMG_00327-t26_1	1834	1678.13	270	22.8281
CIMG_00328-t26_1	1149	927.108	33	5.05027
CIMG_00329-t26_1	4276	4147.01	249	8.51913
CIMG_00330-t26_1	2016	1682.98	568.134	47.8966
CIMG_00331-t26_1	2603	2319.07	1098.87	67.2298
CIMG_00332-t26_1	2010	1823.43	176	13.6948
CIMG_00333-t26_1	1300	1111.28	111.62	14.2512
CIMG_00334-t26_1	825	567.343	13.3803	3.3462
CIMG_00335-t26_1	2497	2471.61	97	5.56829
CIMG_00336-t26_1	1523	1559.12	70	6.37015
CIMG_00337-t26_1	1290	1174.58	182	21.9847
CIMG_00338-t26_1	1236	968.022	45	6.59566
CIMG_00339-t26_1	1854	1682.06	97	8.18206
CIMG_00340-t26_1	1127	984.436	62	8.93583
CIMG_00341-t26_1	1905	1655.27	32	2.74292
CIMG_00342-t26_1	3237	3132.5	157.621	7.13926
CIMG_00343-t26_1	2303	2308.11	632.379	38.8734
CIMG_00345-t26_1	1293	1205.3	61	7.1807
CIMG_00346-t26_1	1699	1538.88	90	8.2979
CIMG_00347-t26_1	408	246.642	2	1.15052
CIMG_00348-t26_1	3459	3481.76	128	5.21606
CIMG_00350-t26_1	390	176.424	12	9.65062
CIMG_00351-t26_1	810	643.924	30	6.61025
CIMG_00352-t26_1	2172	2063.04	29	1.99444
CIMG_00353-t26_1	573	336.882	9	3.7905
CIMG_00354-t26_1	1634	1409.74	361	36.3329
CIMG_00355-t26_1	1347	1104.73	46	5.90791
CIMG_00356-t26_1	1278	1119.53	74.8774	9.48953
CIMG_00357-t26_1	2312	2255.12	215.123	13.5347
CIMG_00358-t26_1	2676	2416.93	174	10.2145
CIMG_00362-t26_1	1466	1174.21	27	3.26248
CIMG_00363-t26_1	2103	1894.9	36	2.69555
CIMG_00364-t26_1	2648	2530.58	1184	66.3838
CIMG_00365-t26_1	2508	2482.55	464	26.5186
CIMG_00366-t26_1	2908	2749.56	35	1.80608
CIMG_00367-t26_1	2510	2296.14	16	0.988672
CIMG_00369-t26_1	1092	890.713	22	3.50442
CIMG_00371-t26_1	618	366.636	6	2.32192
CIMG_00372-t26_1	1325	1167.21	98	11.9127
CIMG_00373-t26_1	681	535.083	8	2.12129
CIMG_00374-t26_1	2240	2097.81	40	2.70536
CIMG_00375-t26_1	1325	1128.38	84	10.5622
CIMG_00376-t26_1	1158	906.389	91	14.2449
CIMG_00377-t26_1	824	617.435	3310	760.621
CIMG_00378-t26_1	963	770.718	2796	514.722
CIMG_00379-t26_1	1847	1640.16	177	15.3116
CIMG_00380-t26_1	414	195.812	4	2.89835
CIMG_00382-t26_1	1893	1678.14	14	1.18367
CIMG_00383-t26_1	2519	2312.76	625	38.3425
CIMG_00384-t26_1	807	548.523	187.861	48.5929
CIMG_00385-t26_1	2583	2334.66	650.139	39.5105
CIMG_00386-t26_1	926	659.551	677	145.637
CIMG_00387-t26_1	2055	1941.38	505	36.9073
CIMG_00389-t26_1	1482	1233.27	61	7.01785
CIMG_00390-t26_1	318	123.306	15	17.2599
CIMG_00391-t26_1	1012	828.849	3823	654.425
CIMG_00392-t26_1	1410	1182.37	1015	121.799
CIMG_00393-t26_1	1893	1661.42	99	8.45449
CIMG_00395-t26_1	4265	3977.89	153	5.45719
CIMG_00396-t26_1	1162	914.34	89	13.8106
CIMG_00397-t26_1	879	640.81	1670	369.759
CIMG_00398-t26_1	1659	1423.06	284	28.3157
CIMG_00399-t26_1	5799	5532.57	563	14.4382
CIMG_00400-t26_1	1176	949.51	68	10.1611
CIMG_00401-t26_1	348	144.682	421	412.855
CIMG_00404-t26_1	740	507.75	2800	782.418
CIMG_00405-t26_1	2072	1871.46	552	41.8494
CIMG_00406-t26_1	1578	1284.89	179	19.766
CIMG_00407-t26_1	792	543.791	60	15.6549
CIMG_00409-t26_1	3707	3568.16	826	32.8448
CIMG_00410-t26_1	2995	2872.91	303	14.9641
CIMG_00411-t26_1	5143	4965.92	655	18.7143
CIMG_00412-t26_1	1258	1034.78	272	37.2951
CIMG_00413-t26_1	1337	1169.25	1273	154.473
CIMG_00414-t26_1	2945	2636.69	298	16.0357
CIMG_00415-t26_1	1023	739.582	3698	709.434
CIMG_00416-t26_1	1152	1069.25	61	8.09432
CIMG_00417-t26_1	1262	1039.85	220	30.018
CIMG_00419-t26_1	2258	2116.26	186	12.4703
CIMG_00420-t26_1	327	129.562	26	28.4725
CIMG_00422-t26_1	2029	1795.47	118.694	9.37957
CIMG_00422-t26_2	1795	1554.75	9.88287	0.90189
CIMG_00422-t26_3	1898	1652.8	121.423	10.4235
CIMG_00423-t26_1	1359	1141.24	10.9215	1.35779
CIMG_00423-t26_2	1437	1235.08	4.07853	0.468534
CIMG_00424-t26_1	1145	885.69	142	22.7477
CIMG_00425-t26_1	2476	2301.45	270.003	16.6456
CIMG_00426-t26_1	1848	1617.48	771.997	67.7185
CIMG_00427-t26_1	2173	2033.19	602	42.0098
CIMG_00428-t26_1	1858	1707.02	251.7	20.9207
CIMG_00429-t26_1	877	665.363	253.3	54.014
CIMG_00430-t26_1	1135	1010.62	229	32.1497
CIMG_00431-t26_1	1380	1169.42	270	32.7587
CIMG_00433-t26_1	1444	1186.51	291.421	34.8483
CIMG_00433-t26_2	1506	1243.37	112.579	12.8466
CIMG_00434-t26_1	1209	1004.42	258.098	36.4587
CIMG_00435-t26_1	892	652.314	486.866	105.897
CIMG_00435-t26_2	974	780.294	43.0361	7.82538
CIMG_00436-t26_1	3054	2815.62	255	12.8498
CIMG_00437-t26_1	1794	1682.35	30	2.53009
CIMG_00438-t26_1	3308	3186.43	684.302	30.4701
CIMG_00439-t26_1	1386	1200.59	1492.7	176.405
CIMG_00440-t26_1	2679	2412.1	85	4.99983
CIMG_00441-t26_1	2812	2746.76	111.862	5.77823
CIMG_00442-t26_1	2379	2236.75	120.138	7.62067
CIMG_00443-t26_1	990	688.3	206	42.464
CIMG_00444-t26_1	1032	797.409	48	8.54065
CIMG_00446-t26_1	1699	1464.13	211	20.4472
CIMG_00447-t26_1	3789	3757.07	207	7.81722
CIMG_00448-t26_1	1405	1168.35	45	5.46477
CIMG_00450-t26_1	3306	3336.39	65.7597	2.7965
CIMG_00452-t26_1	474	251.236	24	13.5538
CIMG_00453-t26_1	1800	1679.34	445	37.597
CIMG_00454-t26_1	2401	2347.45	837	50.5894
CIMG_00455-t26_1	417	267.098	7	3.71842
CIMG_00456-t26_1	1167	1031.92	75	10.312
CIMG_00457-t26_1	1894	1859.21	72.6227	5.5421
CIMG_00458-t26_1	1771	1625.76	164.377	14.3455
CIMG_00459-t26_1	1860	1773.94	50.9937	4.07859
CIMG_00460-t26_1	2088	1943.43	98.0063	7.15511
CIMG_00461-t26_1	1261	1094.94	207	26.8231
CIMG_00462-t26_1	603	332.883	10	4.26226
CIMG_00465-t26_1	774	535.978	13	3.44134
CIMG_00466-t26_1	1096	875.792	37	5.99421
CIMG_00467-t26_1	870	676.913	174	36.471
CIMG_00468-t26_1	1740	1478.23	125	11.9978
CIMG_00469-t26_1	1823	1629.34	856	74.5405
CIMG_00470-t26_1	1517	1424.24	101	10.0617
CIMG_00471-t26_1	851	702.484	939	189.653
CIMG_00472-t26_1	1148	991.597	3531	505.235
CIMG_00473-t26_1	819	683.315	10	2.0764
CIMG_00474-t26_1	2026	1943.04	225	16.4298
CIMG_00475-t26_1	1167	1075.39	189	24.9359
CIMG_00477-t26_1	2359	2285.75	728.4	45.2139
CIMG_00478-t26_1	1608	1487.92	64.5995	6.15999
CIMG_00479-t26_1	2142	1981.53	289	20.6932
CIMG_00480-t26_1	1417	1300.44	142	15.4928
CIMG_00481-t26_1	1682	1474.87	2.43261e-06	2.34018e-07
CIMG_00481-t26_2	1757	1553.45	310.952	28.4005
CIMG_00482-t26_1	1192	1035.73	228.048	31.2401
CIMG_00483-t26_1	1797	1728.47	142.532	11.6999
CIMG_00484-t26_1	2395	2162.54	136.468	8.95361
CIMG_00485-t26_1	2493	2488.94	820	46.7446
CIMG_00486-t26_1	1505	1345.25	115	12.1291
CIMG_00487-t26_1	2421	2535.81	251	14.0439
CIMG_00488-t26_1	3293	3122.58	153	6.95198
CIMG_00490-t26_1	471	281.711	20	10.073
CIMG_00491-t26_1	1991	1848.57	54	4.14465
CIMG_00492-t26_1	2856	2753.52	1125.88	58.0142
CIMG_00493-t26_1	678	551.704	5	1.28586
CIMG_00494-t26_1	1581	1575.77	21	1.89086
CIMG_00495-t26_1	1702	1613.25	57	5.01306
CIMG_00496-t26_1	2651	2651.4	583	31.1978
CIMG_00497-t26_1	771	580.115	455	111.283
CIMG_00498-t26_1	756	681.524	8	1.66548
CIMG_00499-t26_1	1830	1879.02	49	3.69995
CIMG_00501-t26_1	1352	1171.34	783	94.8442
CIMG_00502-t26_1	1580	1456.39	447	43.5473
CIMG_00503-t26_1	949	712.676	59	11.746
CIMG_00504-t26_1	1327	1109.87	19	2.42891
CIMG_00505-t26_1	1818	1608.42	188	16.584
CIMG_00506-t26_1	603	447.794	5.98635	1.89677
CIMG_00507-t26_1	1762	1496.98	122.014	11.5644
CIMG_00508-t26_1	1083	874.991	7	1.13508
CIMG_00509-t26_1	731	519.721	898	245.153
CIMG_00512-t26_1	378	167.089	15	12.7372
CIMG_00513-t26_1	651	448.642	292	92.3451
CIMG_00514-t26_1	2844	2825.4	199	9.99321
CIMG_00515-t26_1	2802	2781.68	14810	755.403
CIMG_00516-t26_1	6314	6356.04	172	3.83948
CIMG_00517-t26_1	2451	2574.3	111	6.1178
CIMG_00518-t26_1	2642	2766.06	60.1735	3.08656
CIMG_00519-t26_1	3466	3633.83	58.8265	2.29688
CIMG_00520-t26_1	1397	1474.52	23	2.21314
CIMG_00521-t26_1	1768	1733.37	96	7.858
CIMG_00522-t26_1	1943	1859.94	329	25.0974
CIMG_00523-t26_1	1851	1816.32	453	35.3864
CIMG_00524-t26_1	2108	2029.15	1494	104.464
CIMG_00526-t26_1	690	645.647	18	3.95556
CIMG_00529-t26_1	1110	993.966	56	7.9937
CIMG_00530-t26_1	1724	1510.39	279	26.2087
CIMG_00531-t26_1	336	136.099	1	1.0425
CIMG_00532-t26_1	2528	2284.62	34.4865	2.14173
CIMG_00533-t26_1	5585	5355.78	1429.51	37.8701
CIMG_00534-t26_1	1314	1107.7	5800	742.909
CIMG_00535-t26_1	1912	1644.08	607	52.3837
CIMG_00536-t26_1	1311	1266.38	47	5.2658
CIMG_00538-t26_1	966	765.572	13	2.40929
CIMG_00539-t26_1	1581	1354.52	240.223	25.1628
CIMG_00540-t26_1	6010	5719.32	1113.78	27.6303
CIMG_00541-t26_1	2130	1998.48	472	33.5099
CIMG_00542-t26_1	847	585.96	120	29.0566
CIMG_00543-t26_1	3360	3181.77	764.957	34.1114
CIMG_00544-t26_1	1975	1907.7	31.0429	2.30878
CIMG_00545-t26_1	1269	1168	84	10.204
CIMG_00546-t26_1	4028	3705.18	529.059	20.2594
CIMG_00547-t26_1	2090	1952.41	247.941	18.0181
CIMG_00548-t26_1	4849	4712.04	418	12.5863
CIMG_00549-t26_1	1748	1602.42	14	1.2396
CIMG_00550-t26_1	1363	1231.71	306	35.2488
CIMG_00551-t26_1	1154	967.022	576	84.5118
CIMG_00552-t26_1	1875	1694.61	183	15.3219
CIMG_00553-t26_1	1097	829.176	3127	535.072
CIMG_00554-t26_1	363	155.791	23	20.9467
CIMG_00556-t26_1	1406	1342.76	512	54.1009
CIMG_00557-t26_1	3272	3124.75	291	13.2132
CIMG_00559-t26_1	2119	1844.01	123	9.46395
CIMG_00561-t26_1	525	321.034	26	11.4909
CIMG_00564-t26_1	312	119.233	9	10.7097
CIMG_00566-t26_1	2739	2661.55	50	2.66542
CIMG_00569-t26_1	2573	2500.68	381	21.6171
CIMG_00573-t26_1	1658	1509.97	345	32.4177
CIMG_00576-t26_1	1994	1760.05	47	3.78881
CIMG_00577-t26_1	1870	1814.02	116	9.07291
CIMG_00578-t26_1	429	281.991	5	2.51574
CIMG_00579-t26_1	2883	2709.64	664	34.7686
CIMG_00580-t26_1	2687	2645.28	149	7.99182
CIMG_00581-t26_1	324	127.506	4	4.45105
CIMG_00583-t26_1	645	359.612	9	3.55091
CIMG_00586-t26_1	1507	1227.5	182.219	21.0623
CIMG_00589-t26_1	1273	1041.69	317	43.1768
CIMG_00590-t26_1	1498	1364.02	197	20.4916
CIMG_00591-t26_1	1276	1123.93	221	27.8986
CIMG_00592-t26_1	3976	3897.45	365	13.2875
CIMG_00593-t26_1	1908	1721.01	47	3.87477
CIMG_00595-t26_1	1322	1027.72	16	2.20891
CIMG_00596-t26_1	1158	975.617	318	46.2465
CIMG_00597-t26_1	1047	877.456	102	16.4932
CIMG_00598-t26_1	2081	1924.49	266	19.6109
CIMG_00599-t26_1	2163	2019.95	133.178	9.35454
CIMG_00600-t26_1	2029	1843.93	56	4.30899
CIMG_00601-t26_1	690	406.347	12	4.19002
CIMG_00602-t26_1	2859	2751.06	473	24.3945
CIMG_00603-t26_1	1802	1650.8	311.386	26.7631
CIMG_00604-t26_1	1369	1250	311	35.3006
CIMG_00606-t26_1	3967	3849.24	400	14.744
CIMG_00607-t26_1	1399	1230.64	78	8.9928
CIMG_00608-t26_1	911	646.315	211	46.3201
CIMG_00609-t26_1	2039	1935.56	507	37.1649
CIMG_00610-t26_1	969	758.597	172	32.1698
CIMG_00611-t26_1	378	167.089	9	7.64231
CIMG_00612-t26_1	381	169.411	35	29.3128
CIMG_00613-t26_1	2437	2331.37	745	45.3395
CIMG_00614-t26_1	2093	1999.15	214	15.188
CIMG_00615-t26_1	1413	1350.24	2920	306.833
CIMG_00616-t26_1	2821	2872.68	469.129	23.1706
CIMG_00617-t26_1	3271	3421.3	158.871	6.58846
CIMG_00618-t26_1	2783	2795.85	130	6.59721
CIMG_00620-t26_1	1596	1393.23	41	4.17535
CIMG_00621-t26_1	2089	1856.42	339	25.9092
CIMG_00622-t26_1	1723	1589.64	370	33.0244
CIMG_00623-t26_1	1846	1482.69	478	45.7413
CIMG_00624-t26_1	1441	1232.95	176	20.2534
CIMG_00625-t26_1	3600	3752.33	427	16.1457
CIMG_00626-t26_1	4299	4249.87	165	5.50858
CIMG_00627-t26_1	1982	1769.41	1560	125.091
CIMG_00628-t26_1	1219	1024.8	49	6.784
CIMG_00629-t26_1	790	523.155	242	65.632
CIMG_00630-t26_1	4325	4461.97	545	17.3301
CIMG_00631-t26_1	1754	1568.23	834	75.4548
CIMG_00632-t26_1	2939	2961.16	591	28.3176
CIMG_00633-t26_1	1271	1034	266	36.5
CIMG_00634-t26_1	1542	1325.71	281.217	30.0972
CIMG_00635-t26_1	1882	1697.19	86.7828	7.25496
CIMG_00636-t26_1	1166	952.844	263	39.162
CIMG_00637-t26_1	1610	1413.45	661	66.3518
CIMG_00638-t26_1	2053	1882.2	55	4.14599
CIMG_00640-t26_1	1816	1625.86	63	5.49781
CIMG_00641-t26_1	1134	905.421	570	89.3214
CIMG_00642-t26_1	1057	750.114	450	85.1169
CIMG_00643-t26_1	2226	2152.56	24	1.58193
