target_id	length	eff_length	est_counts	tpm
CIMG_00191-t26_1	633	422.683	0	0
CIMG_00193-t26_1	1305	1175.7	70	11.1214
CIMG_00194-t26_1	603	447.646	2	0.834549
CIMG_00195-t26_1	1506	1564.36	54	6.44784
CIMG_00196-t26_1	3180	3265.11	290	16.5904
CIMG_00197-t26_1	571	434.7	93	39.9622
CIMG_00198-t26_1	1634	1527.61	497	60.7713
CIMG_00200-t26_1	2219	2197.81	23	1.95476
CIMG_00201-t26_1	1053	868.256	45	9.68102
CIMG_00202-t26_1	1320	1092.57	40	6.83857
CIMG_00203-t26_1	1734	1668.53	56	6.26918
CIMG_00204-t26_1	477	335.755	16	8.90129
CIMG_00205-t26_1	2557	2625.01	179	12.7373
CIMG_00206-t26_1	2589	2547.18	104	7.62657
CIMG_00207-t26_1	396	237.243	7	5.51139
CIMG_00208-t26_1	1289	1245.91	249	37.3309
CIMG_00209-t26_1	804	738.411	26	6.57705
CIMG_00210-t26_1	1549	1492.49	127	15.8946
CIMG_00211-t26_1	1085	958.942	18	3.50619
CIMG_00212-t26_1	414	216.647	4	3.44876
CIMG_00213-t26_1	799	540.334	2	0.691391
CIMG_00215-t26_1	2387	2285.52	369	30.1577
CIMG_00216-t26_1	2273	2290.03	336	27.4065
CIMG_00217-t26_1	648	460.432	16	6.49098
CIMG_00218-t26_1	7795	7807.63	427	10.2156
CIMG_00219-t26_1	591	398.35	20	9.37824
CIMG_00220-t26_1	2742	2735.97	1374	93.8062
CIMG_00223-t26_1	1059	964.301	8	1.54965
CIMG_00224-t26_1	977	864.187	64	13.8334
CIMG_00225-t26_1	2926	2742.42	124	8.44585
CIMG_00226-t26_1	1258	1083.05	21	3.62181
CIMG_00230-t26_1	1837	1702.76	12	1.31639
CIMG_00231-t26_1	2427	2389.23	131	10.2416
CIMG_00232-t26_1	2493	2323.76	108	8.68137
CIMG_00233-t26_1	971	860.537	40	8.68253
CIMG_00234-t26_1	2302	2210.19	202	17.0717
CIMG_00235-t26_1	1076	902.604	98	20.2808
CIMG_00236-t26_1	1338	1060.36	207	36.4647
CIMG_00238-t26_1	1263	1111.66	2	0.336057
CIMG_00239-t26_1	375	236.098	3	2.37347
CIMG_00240-t26_1	5287	5387.17	268	9.29245
CIMG_00242-t26_1	3336	3397.51	297	16.3287
CIMG_00243-t26_1	1215	1103.8	72	12.1842
CIMG_00244-t26_1	1576	1576.74	23	2.72473
CIMG_00245-t26_1	2830	2846.32	409	26.8408
CIMG_00246-t26_1	2425	2156.46	1149	99.5257
CIMG_00249-t26_1	1410	1357.3	8	1.10096
CIMG_00250-t26_1	378	185.746	9	9.05064
CIMG_00251-t26_1	3618	3963.17	57	2.68651
CIMG_00252-t26_1	1934	1906.03	121	11.858
CIMG_00253-t26_1	423	224.622	0	0
CIMG_00254-t26_1	2249	2246.6	162.743	13.5311
CIMG_00255-t26_1	1728	1506.2	40.2565	4.99241
CIMG_00256-t26_1	750	517.865	90	32.4625
CIMG_00259-t26_1	477	233.401	63	50.419
CIMG_00260-t26_1	2344	2348.39	85	6.76089
CIMG_00262-t26_1	1167	954.855	0	0
CIMG_00263-t26_1	3681	3464.39	110	5.93093
CIMG_00264-t26_1	2215	2205.96	57	4.82651
CIMG_00265-t26_1	1048	839.816	96	21.3522
CIMG_00266-t26_1	1102	975.668	216	41.353
CIMG_00267-t26_1	2236	2121.55	115	10.1252
CIMG_00269-t26_1	4983	4827.97	545	21.0857
CIMG_00270-t26_1	1065	828.359	57	12.8532
CIMG_00271-t26_1	4158	4058.02	415	19.1025
CIMG_00272-t26_1	1098	888.603	41	8.6185
CIMG_00273-t26_1	1371	1321.01	71	10.0394
CIMG_00274-t26_1	1035	763.675	9	2.20135
CIMG_00275-t26_1	447	246.058	0	0
CIMG_00276-t26_1	2840	2721.96	216	14.8227
CIMG_00277-t26_1	1521	1369.68	16	2.18201
CIMG_00278-t26_1	1155	900.294	3	0.622433
CIMG_00280-t26_1	1636	1485.94	159	19.9873
CIMG_00281-t26_1	1707	1636.47	134	15.2951
CIMG_00282-t26_1	682	456.388	103	42.1559
CIMG_00283-t26_1	513	298.46	11.0706	6.92855
CIMG_00284-t26_1	944	834.257	1721.57	385.46
CIMG_00285-t26_1	2917	2724.99	363.364	24.9076
CIMG_00287-t26_1	1285	1087.34	302	51.8796
CIMG_00288-t26_1	924	761.678	18	4.41425
CIMG_00290-t26_1	2100	2011.54	118	10.9575
CIMG_00291-t26_1	3054	3225.34	125	7.23921
CIMG_00294-t26_1	2893	2628.65	79.8652	5.6752
CIMG_00295-t26_1	1322	1071.79	81	14.1166
CIMG_00296-t26_1	438	262.393	6	4.27125
CIMG_00297-t26_1	1935	2000.73	757	70.6746
CIMG_00298-t26_1	321	139.242	13	17.4393
CIMG_00299-t26_1	690	471.241	29.4775	11.6843
CIMG_00300-t26_1	1494	1351.9	92.5225	12.7838
CIMG_00301-t26_1	1843	1778.87	91	9.55548
CIMG_00302-t26_1	1073	925.454	1235	249.269
CIMG_00303-t26_1	2563	2675.03	211	14.7336
CIMG_00304-t26_1	3519	3518.81	576	30.5761
CIMG_00305-t26_1	1071	933.438	13	2.60144
CIMG_00306-t26_1	2704	2614.67	61	4.35782
CIMG_00307-t26_1	2230	2272.54	323.226	26.5674
CIMG_00308-t26_1	1314	1104.26	28.7742	4.86731
CIMG_00309-t26_1	2018	1826.4	287	29.3523
CIMG_00311-t26_1	1299	1123.17	6	0.997839
CIMG_00313-t26_1	1301	1055.86	35	6.19184
CIMG_00314-t26_1	961	844.831	12	2.65319
CIMG_00315-t26_1	1327	1184.76	195	30.7441
CIMG_00316-t26_1	3631	3319.3	278	15.6442
CIMG_00317-t26_1	1291	1111.46	52	8.73909
CIMG_00318-t26_1	1338	1194.29	20	3.12806
CIMG_00319-t26_1	345	207.76	5	4.49537
CIMG_00320-t26_1	2271	2089.25	211	18.8647
CIMG_00321-t26_1	2250	2109.93	605	53.5603
CIMG_00322-t26_1	1942	1693.76	485	53.4868
CIMG_00323-t26_1	2166	2021.6	71	6.56022
CIMG_00324-t26_1	6722	6700.46	588.652	16.4101
CIMG_00325-t26_1	2009	1916.8	33.3483	3.24978
CIMG_00326-t26_1	630	413.413	6	2.71096
CIMG_00327-t26_1	1834	1724.37	76	8.23262
CIMG_00328-t26_1	1149	1012.04	17	3.13768
CIMG_00329-t26_1	4276	4160.88	246	11.0435
CIMG_00330-t26_1	2016	1736.8	25.9084	2.78642
CIMG_00331-t26_1	2603	2312.76	345.092	27.8714
CIMG_00332-t26_1	2010	1804.41	270	27.9502
CIMG_00333-t26_1	1300	1154.39	94.377	15.2711
CIMG_00334-t26_1	825	593.587	5.62303	1.76947
CIMG_00335-t26_1	2497	2506.6	55	4.09858
CIMG_00336-t26_1	1523	1653.23	51	5.76225
CIMG_00337-t26_1	1290	1221.75	118	18.0409
CIMG_00338-t26_1	1236	992.247	24	4.51801
CIMG_00339-t26_1	1854	1758.83	50	5.3101
CIMG_00340-t26_1	1127	1014.15	22	4.05205
CIMG_00341-t26_1	1905	1690.79	14	1.54665
CIMG_00342-t26_1	3237	3182.79	71.5715	4.20038
CIMG_00343-t26_1	2303	2356.06	132.428	10.4991
CIMG_00345-t26_1	1293	1284.83	42	6.10604
CIMG_00346-t26_1	1699	1639.99	78	8.884
CIMG_00347-t26_1	408	267.526	7	4.88751
CIMG_00348-t26_1	3459	3613.27	5545	286.653
CIMG_00350-t26_1	390	217.222	15	12.8986
CIMG_00351-t26_1	810	657.298	34	9.66213
CIMG_00352-t26_1	2172	2087.29	127	11.3652
CIMG_00353-t26_1	573	377.563	16	7.91566
CIMG_00354-t26_1	1634	1451.82	148	19.0417
CIMG_00355-t26_1	1347	1157.63	15	2.42035
CIMG_00356-t26_1	1278	1160.52	27.6949	4.45762
CIMG_00357-t26_1	2312	2279.97	82.3051	6.74302
CIMG_00358-t26_1	2676	2473.1	67	5.06045
CIMG_00362-t26_1	1466	1187.44	9	1.41575
CIMG_00363-t26_1	2103	1887.65	22	2.17699
CIMG_00364-t26_1	2648	2533.49	204	15.0407
CIMG_00365-t26_1	2508	2507.48	61	4.54411
CIMG_00366-t26_1	2908	2889.78	122	7.8859
CIMG_00367-t26_1	2510	2351.4	262	20.8128
CIMG_00369-t26_1	1092	927.422	51	10.2719
CIMG_00371-t26_1	618	431.913	10	4.32474
CIMG_00372-t26_1	1325	1196.55	78	12.1765
CIMG_00373-t26_1	681	584.633	1	0.319501
CIMG_00374-t26_1	2240	2112.49	88	7.78117
CIMG_00375-t26_1	1325	1169.7	59	9.42183
CIMG_00376-t26_1	1158	956.65	34	6.63868
CIMG_00377-t26_1	824	653.825	1502	429.106
CIMG_00378-t26_1	963	797.737	1559	365.042
CIMG_00379-t26_1	1847	1645.12	171	19.4157
CIMG_00380-t26_1	414	235.323	9	7.14387
CIMG_00382-t26_1	1893	1755.11	14	1.48998
CIMG_00383-t26_1	2519	2393.74	306	23.8782
CIMG_00384-t26_1	807	563.293	164.571	54.5728
CIMG_00385-t26_1	2583	2349.39	114.429	9.0978
CIMG_00386-t26_1	926	676.84	186	51.3314
CIMG_00387-t26_1	2055	1934.68	80	7.72392
CIMG_00389-t26_1	1482	1269.19	35	5.15106
CIMG_00390-t26_1	318	136.93	4	5.45655
CIMG_00391-t26_1	1012	882.535	2357	498.866
CIMG_00392-t26_1	1410	1202.94	208	32.298
CIMG_00393-t26_1	1893	1710.65	44	4.80449
CIMG_00395-t26_1	4265	4075.45	22	1.00833
CIMG_00396-t26_1	1162	958.85	27	5.2598
CIMG_00397-t26_1	879	675.231	1137	314.531
CIMG_00398-t26_1	1659	1483.89	157	19.763
CIMG_00399-t26_1	5799	5578.28	200	6.69708
CIMG_00400-t26_1	1176	966.999	21	4.05648
CIMG_00401-t26_1	348	160.82	186	216.037
CIMG_00404-t26_1	740	526.4	4312	1530.1
CIMG_00405-t26_1	2072	1893.82	144	14.203
CIMG_00406-t26_1	1578	1389.29	32	4.30241
CIMG_00407-t26_1	792	572.256	1	0.326411
CIMG_00409-t26_1	3707	3571.19	377	19.719
CIMG_00410-t26_1	2995	2985.63	165	10.323
CIMG_00411-t26_1	5143	5037.02	592	21.9535
CIMG_00412-t26_1	1258	1035.58	84	15.1514
CIMG_00413-t26_1	1337	1207.74	194	30.0044
CIMG_00414-t26_1	2945	2711.87	131	9.02315
CIMG_00415-t26_1	1023	795.798	2617	614.267
CIMG_00416-t26_1	1152	1101.92	34	5.7635
CIMG_00417-t26_1	1262	1080.56	158	27.3128
CIMG_00419-t26_1	2258	2182.61	291	24.9042
CIMG_00420-t26_1	327	143.942	38	49.312
CIMG_00422-t26_1	2029	1839.39	55.6423	5.6505
CIMG_00422-t26_2	1795	1598.84	0	0
CIMG_00422-t26_3	1898	1702.25	108.358	11.8903
CIMG_00423-t26_1	1359	1196.51	8.92015	1.39255
CIMG_00423-t26_2	1437	1293.7	7.07985	1.02222
CIMG_00424-t26_1	1145	928.959	69.5218	13.9791
CIMG_00425-t26_1	2476	2312.11	64.4849	5.20962
CIMG_00426-t26_1	1848	1657.41	186.515	21.0203
CIMG_00427-t26_1	2173	2019.91	23	2.12693
CIMG_00428-t26_1	1858	1759.88	134.247	14.2488
CIMG_00429-t26_1	877	724.886	298.753	76.9836
CIMG_00430-t26_1	1135	997.391	93	17.417
CIMG_00431-t26_1	1380	1239.08	70	10.5525
CIMG_00433-t26_1	1444	1263.46	15.9223	2.35396
CIMG_00433-t26_2	1506	1316.9	62.0777	8.80521
CIMG_00434-t26_1	1209	1037.02	254.22	45.7909
CIMG_00435-t26_1	892	694.201	175.655	47.2641
CIMG_00435-t26_2	974	818.195	9.12539	2.08329
CIMG_00436-t26_1	3054	2930.74	214	13.6393
CIMG_00437-t26_1	1794	1775.26	43	4.52441
CIMG_00438-t26_1	3308	3201.13	689.121	40.2113
CIMG_00439-t26_1	1386	1237.06	2586.88	390.609
CIMG_00440-t26_1	2679	2378.02	392	30.7911
CIMG_00441-t26_1	2812	2793.66	65	4.34606
CIMG_00442-t26_1	2379	2295.31	101	8.21931
CIMG_00443-t26_1	990	745.251	114	28.5731
CIMG_00444-t26_1	1032	850.737	16	3.51302
CIMG_00446-t26_1	1699	1511.53	47	5.80812
CIMG_00447-t26_1	3789	3792.19	534	26.3031
CIMG_00448-t26_1	1405	1200.99	28	4.35486
CIMG_00450-t26_1	3306	3416.24	74.2781	4.06133
CIMG_00452-t26_1	474	279.574	13	8.68565
CIMG_00453-t26_1	1800	1717.86	164	17.8325
CIMG_00454-t26_1	2401	2324.76	172	13.82
CIMG_00455-t26_1	417	283.058	3	1.97971
CIMG_00456-t26_1	1167	1083.45	76	13.1027
CIMG_00457-t26_1	1894	1962.32	79.9302	7.60847
CIMG_00458-t26_1	1771	1746.28	123.07	13.1642
CIMG_00459-t26_1	1860	1792.06	55.3605	5.77037
CIMG_00460-t26_1	2088	2008.54	50.6395	4.70939
CIMG_00461-t26_1	1261	1120.51	16	2.66724
CIMG_00462-t26_1	603	393.912	7	3.31937
CIMG_00465-t26_1	774	564.718	3	0.992307
CIMG_00466-t26_1	1096	949.848	9	1.76988
CIMG_00467-t26_1	870	688.485	74	20.0767
CIMG_00468-t26_1	1740	1508.9	46	5.69447
CIMG_00469-t26_1	1823	1675.04	397.787	44.359
CIMG_00470-t26_1	1517	1480.54	95.2131	12.0125
CIMG_00471-t26_1	851	731.401	95	24.2619
CIMG_00472-t26_1	1148	1052.66	1892	335.728
CIMG_00473-t26_1	819	723.965	6	1.54807
CIMG_00474-t26_1	2026	2007.44	180	16.7488
CIMG_00475-t26_1	1167	1112.45	119	19.9812
CIMG_00477-t26_1	2359	2338.94	113.294	9.04779
CIMG_00478-t26_1	1608	1512.31	15.7062	1.93993
CIMG_00479-t26_1	2142	2021.29	138	12.7528
CIMG_00480-t26_1	1417	1331.22	156	21.8893
CIMG_00481-t26_1	1682	1522.18	0	0
CIMG_00481-t26_2	1757	1597.94	92.4627	10.8084
CIMG_00482-t26_1	1192	1109.27	74.5373	12.5514
CIMG_00483-t26_1	1797	1679.03	68.1304	7.57946
CIMG_00484-t26_1	2395	2233.1	149.87	12.5361
CIMG_00485-t26_1	2493	2493.88	569	42.618
CIMG_00486-t26_1	1505	1405.6	81	10.7642
CIMG_00487-t26_1	2421	2587.18	126	9.09704
CIMG_00488-t26_1	3293	3221.06	123	7.13284
CIMG_00490-t26_1	471	316.294	5	2.95281
CIMG_00491-t26_1	1991	1934.02	61	5.89149
CIMG_00492-t26_1	2856	2759.6	748.871	50.6894
CIMG_00493-t26_1	678	466.901	0	0
CIMG_00494-t26_1	1581	1599.42	56	6.54004
CIMG_00495-t26_1	1702	1628.29	34	3.90034
CIMG_00496-t26_1	2651	2723.08	276	18.9324
CIMG_00497-t26_1	771	613.984	110	33.4651
CIMG_00498-t26_1	756	708.26	8	2.10986
CIMG_00499-t26_1	1830	1906.84	267	26.1549
CIMG_00501-t26_1	1352	1268.21	524	77.1786
CIMG_00502-t26_1	1580	1501.43	197	24.5085
CIMG_00503-t26_1	949	727.507	6	1.54053
CIMG_00504-t26_1	1327	1199.08	11	1.71356
CIMG_00505-t26_1	1818	1689.53	20	2.21117
CIMG_00506-t26_1	603	479.85	8.60079	3.34803
CIMG_00507-t26_1	1762	1534.37	58.3992	7.10941
CIMG_00508-t26_1	1083	926.442	8	1.61298
CIMG_00509-t26_1	731	591.518	16	5.05252
CIMG_00512-t26_1	378	185.746	4	4.02251
CIMG_00513-t26_1	651	468.26	1590	634.258
CIMG_00514-t26_1	2844	2853.3	258	16.89
CIMG_00515-t26_1	2802	2890.76	910	58.8011
CIMG_00516-t26_1	6314	6451.14	218	6.31213
CIMG_00517-t26_1	2451	2692.81	113	7.83842
CIMG_00518-t26_1	2642	2831.85	42.0251	2.77201
CIMG_00519-t26_1	3466	3691.16	71.9749	3.64229
CIMG_00520-t26_1	1397	1478.13	11	1.39007
CIMG_00521-t26_1	1768	1765.63	30	3.17378
CIMG_00522-t26_1	1943	1881.39	324	32.1679
CIMG_00523-t26_1	1851	1860.4	129	12.9521
CIMG_00524-t26_1	2108	2099.28	348	30.9645
CIMG_00526-t26_1	690	645.724	26	7.52112
CIMG_00529-t26_1	1110	1054.49	18	3.1885
CIMG_00530-t26_1	1724	1564.14	128	15.2859
CIMG_00531-t26_1	336	200.242	5	4.66413
CIMG_00532-t26_1	2528	2281.61	27.95	2.28821
CIMG_00533-t26_1	5585	5460.63	135.05	4.61963
CIMG_00534-t26_1	1314	1160.88	29	4.66625
CIMG_00535-t26_1	1912	1714.62	6	0.653642
CIMG_00536-t26_1	1311	1336.42	133	18.5893
CIMG_00538-t26_1	966	781.053	22	5.26136
CIMG_00539-t26_1	1581	1395.21	63.8927	8.55397
CIMG_00540-t26_1	6010	5733.88	738.107	24.0451
CIMG_00541-t26_1	2130	2064.32	207	18.7305
CIMG_00542-t26_1	847	652.866	39	11.1583
CIMG_00543-t26_1	3360	3156.93	302.214	17.8816
CIMG_00544-t26_1	1975	1923.33	13.7864	1.33892
CIMG_00545-t26_1	1269	1231.33	46	6.97811
CIMG_00546-t26_1	4028	3870.32	424.667	20.4954
CIMG_00547-t26_1	2090	2015.35	110.333	10.2261
CIMG_00548-t26_1	4849	4758.7	206	8.08602
CIMG_00549-t26_1	1748	1652.37	7	0.791312
CIMG_00550-t26_1	1363	1290.33	233	33.7296
CIMG_00551-t26_1	1154	985.886	101	19.136
CIMG_00552-t26_1	1875	1768.03	91	9.61411
CIMG_00553-t26_1	1097	862.747	264	57.1579
CIMG_00554-t26_1	363	247.047	27	20.4146
CIMG_00556-t26_1	1406	1362.96	192	26.3133
CIMG_00557-t26_1	3272	3241.92	291	16.7667
CIMG_00559-t26_1	2119	1919.17	186	18.1032
CIMG_00561-t26_1	525	358.859	5	2.60257
CIMG_00564-t26_1	312	132.476	6	8.45997
CIMG_00566-t26_1	2739	2714.41	407	28.0076
CIMG_00569-t26_1	2573	2560	240	17.5117
CIMG_00573-t26_1	1658	1604.67	690	80.3191
CIMG_00576-t26_1	1994	1799.1	47	4.87976
CIMG_00577-t26_1	1870	1797.43	27	2.80587
CIMG_00578-t26_1	429	230.045	0	0
CIMG_00579-t26_1	2883	2759.74	130	8.79895
CIMG_00580-t26_1	2687	2701.84	259	17.9059
CIMG_00581-t26_1	324	141.56	16	21.1123
CIMG_00583-t26_1	645	397.55	8	3.75884
CIMG_00586-t26_1	1507	1307.75	47.2023	6.74207
CIMG_00589-t26_1	1273	1115.6	100	16.7435
CIMG_00590-t26_1	1498	1404.54	139	18.4857
CIMG_00591-t26_1	1276	1191.66	124	19.4367
CIMG_00592-t26_1	3976	3923.5	337	16.044
CIMG_00593-t26_1	1908	1779.54	60	6.29797
CIMG_00595-t26_1	1322	1062.14	25	4.39658
CIMG_00596-t26_1	1158	996.865	73	13.6786
CIMG_00597-t26_1	1047	927.401	19	3.82685
CIMG_00598-t26_1	2081	1991.48	135	12.6624
CIMG_00599-t26_1	2163	2033.83	62.1128	5.70456
CIMG_00600-t26_1	2029	1916.29	20	1.94951
CIMG_00601-t26_1	690	423.402	3	1.3235
CIMG_00602-t26_1	2859	2865.84	334	21.7696
CIMG_00603-t26_1	1802	1666.68	137.23	15.3799
CIMG_00604-t26_1	1369	1323.37	127	17.9258
CIMG_00606-t26_1	3967	3873.94	315	15.1885
CIMG_00607-t26_1	1399	1240.69	60	9.03328
CIMG_00608-t26_1	911	692.599	95	25.6211
CIMG_00609-t26_1	2039	1941.58	182	17.5094
CIMG_00610-t26_1	969	777.998	99	23.7691
CIMG_00611-t26_1	378	185.746	1	1.00563
CIMG_00612-t26_1	381	188.216	1	0.992427
CIMG_00613-t26_1	2437	2344.96	1243	99.0128
CIMG_00614-t26_1	2093	2030.3	1075	98.902
CIMG_00615-t26_1	1413	1366.04	132	18.0496
CIMG_00616-t26_1	2821	2942.23	64.99	4.12597
CIMG_00617-t26_1	3271	3411.9	59.01	3.23062
CIMG_00618-t26_1	2783	2780.79	74	4.97073
CIMG_00620-t26_1	1596	1422.83	13	1.70666
CIMG_00621-t26_1	2089	1885.13	512	50.7324
CIMG_00622-t26_1	1723	1603.93	165	19.2156
CIMG_00623-t26_1	1846	1551.9	125	15.0454
CIMG_00624-t26_1	1441	1242.5	499	75.0168
CIMG_00625-t26_1	3600	3800.96	661	32.4836
CIMG_00626-t26_1	4299	4257.48	244	10.7052
CIMG_00627-t26_1	1982	1890	600	59.2988
CIMG_00628-t26_1	1219	1057.3	11	1.94335
CIMG_00629-t26_1	790	569.646	41	13.4442
CIMG_00630-t26_1	4325	4626.14	524	21.1577
CIMG_00631-t26_1	1754	1616.42	159	18.3738
CIMG_00632-t26_1	2939	2996.7	167	10.4095
CIMG_00633-t26_1	1271	1087.79	60	10.3029
CIMG_00634-t26_1	1542	1349.8	91.0842	12.6046
CIMG_00635-t26_1	1882	1765.57	60.9158	6.44467
CIMG_00636-t26_1	1166	974.135	103	19.7503
CIMG_00637-t26_1	1610	1444.38	654	84.5771
CIMG_00638-t26_1	2053	1977	197	18.613
CIMG_00640-t26_1	1816	1674.7	55	6.13452
CIMG_00641-t26_1	1134	966.78	55	10.6265
CIMG_00642-t26_1	1057	822.899	234	53.116
CIMG_00643-t26_1	2226	2166.41	112	9.65679
CIMG_00646-t26_1	1953	1872.94	11	1.09705
