target_id	length	eff_length	est_counts	tpm
CIMG_00092-t26_1	3660	3558.45	417	15.1026
CIMG_00093-t26_1	1059	797.643	1235	199.542
CIMG_00094-t26_1	1821	1542.92	188.065	15.7087
CIMG_00095-t26_1	1713	1511.62	56	4.77443
CIMG_00096-t26_1	1139	828.874	119	18.5027
CIMG_00097-t26_1	1509	1276.72	17	1.71605
CIMG_00098-t26_1	1449	1250.7	238	24.5246
CIMG_00099-t26_1	2433	2251.51	30	1.71721
CIMG_00101-t26_1	756	555.569	28	6.49526
CIMG_00103-t26_1	1305	1017.53	294	37.237
CIMG_00104-t26_1	1020	750.429	5	0.858691
CIMG_00107-t26_1	1677	1489.75	93.7019	8.10608
CIMG_00108-t26_1	3601	3357.46	542.298	20.8163
CIMG_00109-t26_1	1386	1168.05	1152	127.107
CIMG_00110-t26_1	2200	1916.19	465	31.2746
CIMG_00111-t26_1	2265	1959.05	310	20.3935
CIMG_00112-t26_1	4216	3863.23	975	32.5259
CIMG_00113-t26_1	1935	1707.62	1341	101.208
CIMG_00115-t26_1	3114	2996.73	315	13.5469
CIMG_00116-t26_1	1457	1248.53	1270	131.093
CIMG_00117-t26_1	1503	1285.48	56	5.61436
CIMG_00118-t26_1	2166	2002.38	58	3.733
CIMG_00119-t26_1	1958	1797.59	509	36.4925
CIMG_00121-t26_1	1692	1477.67	231	20.1471
CIMG_00122-t26_1	807	559.512	13	2.9944
CIMG_00124-t26_1	1149	908.469	126	17.8746
CIMG_00125-t26_1	2238	2038.75	1986	125.543
CIMG_00126-t26_1	2394	2408.87	237	12.6797
CIMG_00127-t26_1	2003	2001.49	125	8.04883
CIMG_00128-t26_1	1089	865.229	9	1.34056
CIMG_00129-t26_1	360	160.443	18	14.4586
CIMG_00130-t26_1	1952	1660.97	0	0
CIMG_00131-t26_1	2285	2014.62	1433	91.6706
CIMG_00133-t26_1	2122	1969.07	606	39.6631
CIMG_00134-t26_1	1520	1259.11	174	17.81
CIMG_00135-t26_1	1623	1396.03	537	49.5742
CIMG_00136-t26_1	5097	5018.22	266	6.83137
CIMG_00137-t26_1	1885	1777.83	949	68.7944
CIMG_00138-t26_1	1693	1507.21	114	9.7478
CIMG_00139-t26_1	876	642.916	239	47.9093
CIMG_00140-t26_1	1523	1294.31	206	20.5118
CIMG_00141-t26_1	1934	1753.55	730	53.6514
CIMG_00142-t26_1	1511	1350.85	858	81.8569
CIMG_00143-t26_1	375	172.25	48	35.9136
CIMG_00144-t26_1	1176	1017.68	15	1.89957
CIMG_00146-t26_1	1639	1430.11	815.909	73.5272
CIMG_00148-t26_1	606	367.828	378	132.441
CIMG_00151-t26_1	1344	1153.62	1410	157.519
CIMG_00152-t26_1	1882	1631.87	170	13.4258
CIMG_00153-t26_1	1697	1482.93	57	4.95371
CIMG_00154-t26_1	1038	833.838	60	9.27354
CIMG_00155-t26_1	1794	1641.91	335	26.2949
CIMG_00156-t26_1	908	652.616	26	5.13443
CIMG_00158-t26_1	1602	1447.39	107	9.52737
CIMG_00159-t26_1	1035	816.899	128	20.1938
CIMG_00161-t26_1	3216	3154.43	4931	201.461
CIMG_00162-t26_1	4098	3903.38	418	13.8011
CIMG_00165-t26_1	450	234.019	7	3.85499
CIMG_00167-t26_1	1830	1586.49	28	2.27455
CIMG_00168-t26_1	525	291.945	43	18.9821
CIMG_00170-t26_1	2061	2025.09	276	17.5647
CIMG_00171-t26_1	324	132.773	33	32.0317
CIMG_00172-t26_1	600	361.83	48	17.0967
CIMG_00174-t26_1	2941	2796.73	522.337	24.07
CIMG_00175-t26_1	1152	896.085	85	12.2249
CIMG_00176-t26_1	885	623.224	242	50.0435
CIMG_00177-t26_1	1678	1502.57	0	0
CIMG_00177-t26_2	1762	1589.7	567	45.9669
CIMG_00178-t26_1	1914	1628.89	1354	107.128
CIMG_00179-t26_1	2648	2442.51	1171	61.7871
CIMG_00180-t26_1	2070	1870.83	110.591	7.61835
CIMG_00181-t26_1	1873	1634.21	3081.41	243.006
CIMG_00182-t26_1	1870	1899.24	109	7.39644
CIMG_00185-t26_1	2224	2183.55	1464	86.408
CIMG_00186-t26_1	1560	1310.86	99.9259	9.82421
CIMG_00186-t26_2	1592	1336.45	327.074	31.5405
CIMG_00187-t26_1	819	550.873	43	10.0599
CIMG_00188-t26_1	303	117.399	8	8.78218
CIMG_00189-t26_1	2448	2441.89	3	0.158333
CIMG_00190-t26_1	1981	1774.8	90.8239	6.59521
CIMG_00191-t26_1	633	414.877	5.17606	1.60789
CIMG_00193-t26_1	1305	1131.8	90	10.2483
CIMG_00194-t26_1	603	390.439	28	9.24233
CIMG_00195-t26_1	1506	1479.77	53	4.61592
CIMG_00196-t26_1	3180	3144.04	911	37.3428
CIMG_00197-t26_1	571	402.331	548	175.539
CIMG_00198-t26_1	1634	1458.03	5132	453.624
CIMG_00200-t26_1	2219	2067.05	70	4.36438
CIMG_00201-t26_1	1053	845.177	38	5.79445
CIMG_00202-t26_1	1320	1071.3	11	1.3233
CIMG_00203-t26_1	1734	1574.25	25	2.04665
CIMG_00204-t26_1	477	290.153	25	11.1042
CIMG_00205-t26_1	2557	2502.54	518	26.6763
CIMG_00206-t26_1	2589	2456.75	374	19.6195
CIMG_00207-t26_1	396	189.123	9	6.133
CIMG_00208-t26_1	1289	1168.6	777	85.6901
CIMG_00209-t26_1	804	674.08	103	19.6926
CIMG_00210-t26_1	1549	1426.55	387	34.9623
CIMG_00211-t26_1	1085	869.639	111	16.4498
CIMG_00212-t26_1	414	203.989	6	3.79071
CIMG_00213-t26_1	799	526.569	32	7.83197
CIMG_00215-t26_1	2387	2138.44	191	11.511
CIMG_00216-t26_1	2273	2151.96	658	39.4065
CIMG_00217-t26_1	648	459.689	20	5.60715
CIMG_00218-t26_1	7795	7502.18	2313	39.7342
CIMG_00219-t26_1	591	360.312	11	3.9345
CIMG_00220-t26_1	2742	2629.2	2783	136.416
CIMG_00223-t26_1	1059	921.024	48	6.71656
CIMG_00224-t26_1	977	774.125	289	48.1131
CIMG_00225-t26_1	2926	2690.41	675	32.3342
CIMG_00226-t26_1	1258	1021.42	40	5.04699
CIMG_00230-t26_1	1837	1643.46	71	5.5677
CIMG_00231-t26_1	2427	2241.04	2568	147.68
CIMG_00232-t26_1	2493	2286.7	437	24.6291
CIMG_00233-t26_1	971	814.591	217	34.3318
CIMG_00234-t26_1	2302	2151.28	262	15.6957
CIMG_00235-t26_1	1076	893.935	179	25.8062
CIMG_00236-t26_1	1338	1066.44	484	58.4904
CIMG_00238-t26_1	1263	1037.24	24	2.98201
CIMG_00239-t26_1	375	172.25	13	9.72659
CIMG_00240-t26_1	5287	5134.03	1133	28.4412
CIMG_00242-t26_1	3336	3233.68	903	35.9888
CIMG_00243-t26_1	1215	1048.56	319	39.2079
CIMG_00244-t26_1	1576	1439.89	171	15.3053
CIMG_00245-t26_1	2830	2742.12	30	1.40998
CIMG_00246-t26_1	2425	2120.92	756	45.9382
CIMG_00249-t26_1	1410	1260.54	18	1.84031
CIMG_00250-t26_1	378	174.68	17	12.5425
CIMG_00251-t26_1	3618	3781.13	101	3.44252
CIMG_00252-t26_1	1934	1803.83	644	46.0114
CIMG_00253-t26_1	423	230.589	1.13902	0.636605
CIMG_00254-t26_1	2249	2089.29	212.388	13.1011
CIMG_00255-t26_1	1728	1426.75	216.473	19.5538
CIMG_00256-t26_1	750	486.853	756	200.124
CIMG_00259-t26_1	477	233.532	349	192.6
CIMG_00260-t26_1	2344	2251.29	191	10.934
CIMG_00262-t26_1	1167	872.687	13	1.91982
CIMG_00263-t26_1	3681	3364.72	375	14.3634
CIMG_00264-t26_1	2215	2103.21	405	24.817
CIMG_00265-t26_1	1048	808.633	393	62.635
CIMG_00266-t26_1	1102	908.577	483	68.5112
CIMG_00267-t26_1	2236	2039.66	300	18.9557
CIMG_00269-t26_1	4983	4782.77	4804	129.449
CIMG_00270-t26_1	1065	816.086	272	42.9546
CIMG_00271-t26_1	4158	3939.57	1877	61.4033
CIMG_00272-t26_1	1098	821.375	953	149.53
CIMG_00273-t26_1	1371	1209.45	377	40.1726
CIMG_00274-t26_1	1035	757.305	31	5.27554
CIMG_00275-t26_1	447	247.872	10	5.19934
CIMG_00276-t26_1	2840	2606.22	258	12.7581
CIMG_00277-t26_1	1521	1319.35	91	8.88909
CIMG_00278-t26_1	1155	849.975	3	0.454874
CIMG_00280-t26_1	1636	1407.44	499.033	45.6955
CIMG_00281-t26_1	1707	1546.84	174.967	14.5777
CIMG_00282-t26_1	682	427.056	347	104.718
CIMG_00283-t26_1	513	266.54	22.5839	10.9198
CIMG_00284-t26_1	944	752.302	45.4161	7.78024
CIMG_00285-t26_1	2917	2604.96	656	32.4548
CIMG_00287-t26_1	1285	1045.09	917	113.081
CIMG_00288-t26_1	924	693.131	109	20.2669
CIMG_00290-t26_1	2100	1963.99	177	11.6148
CIMG_00291-t26_1	3054	3069.22	649	27.2517
CIMG_00294-t26_1	2893	2575.35	275.964	13.81
CIMG_00295-t26_1	1322	1051.52	615	75.3764
CIMG_00296-t26_1	438	266.118	5	2.42143
CIMG_00297-t26_1	1935	1808.22	643	45.8286
CIMG_00298-t26_1	321	130.536	29	28.6314
CIMG_00299-t26_1	690	457.974	142.56	40.1175
CIMG_00300-t26_1	1494	1281.72	313.44	31.5165
CIMG_00301-t26_1	1843	1684.64	143	10.9397
CIMG_00302-t26_1	1073	849.993	53	8.03595
CIMG_00303-t26_1	2563	2491.33	411	21.2612
CIMG_00304-t26_1	3519	3333.31	1301	50.3012
CIMG_00305-t26_1	1071	873.018	119	17.5671
CIMG_00306-t26_1	2704	2510.56	1500	77.001
CIMG_00307-t26_1	2230	2201.55	788.468	46.1563
CIMG_00308-t26_1	1314	1064.88	201.532	24.3903
CIMG_00309-t26_1	2018	1780.5	1250	90.4784
CIMG_00311-t26_1	1299	1042.23	31	3.83333
CIMG_00313-t26_1	1301	1052.37	131	16.0428
CIMG_00314-t26_1	961	796.757	37	5.98483
CIMG_00315-t26_1	1327	1133.24	125	14.2156
CIMG_00316-t26_1	3631	3260.41	1114	44.0341
CIMG_00317-t26_1	1291	1086.14	319	37.8513
CIMG_00318-t26_1	1338	1153.86	23	2.56893
CIMG_00319-t26_1	345	148.775	9	7.79629
CIMG_00320-t26_1	2271	1993.29	330	21.3364
CIMG_00321-t26_1	2250	2024.46	1513	96.3178
CIMG_00322-t26_1	1942	1667.32	2828	218.594
CIMG_00323-t26_1	2166	1918.21	253	16.9982
CIMG_00324-t26_1	6722	6539.82	1677.61	33.06
CIMG_00325-t26_1	2009	1848.38	107.386	7.48744
CIMG_00326-t26_1	630	383.68	122	40.9795
CIMG_00327-t26_1	1834	1623.28	552	43.8251
CIMG_00328-t26_1	1149	921.39	67	9.37146
CIMG_00329-t26_1	4276	4037.8	820	26.1725
CIMG_00330-t26_1	2016	1699.66	934.834	70.884
CIMG_00331-t26_1	2603	2281.47	1293.17	73.0494
CIMG_00332-t26_1	2010	1805.86	389	27.7614
CIMG_00333-t26_1	1300	1096.38	229.42	26.9679
CIMG_00334-t26_1	825	570.882	29.5801	6.67774
CIMG_00335-t26_1	2497	2338.34	195	10.7474
CIMG_00336-t26_1	1523	1476.69	165	14.4003
CIMG_00337-t26_1	1290	1144.48	288	32.4309
CIMG_00338-t26_1	1236	981.984	122	16.0115
CIMG_00339-t26_1	1854	1674.57	239	18.3938
CIMG_00340-t26_1	1127	952.516	158	21.3777
CIMG_00341-t26_1	1905	1645.35	59	4.62135
CIMG_00342-t26_1	3237	3052.4	245.914	10.3829
CIMG_00343-t26_1	2303	2217.37	603.086	35.0523
CIMG_00345-t26_1	1293	1149.8	130	14.5713
CIMG_00346-t26_1	1699	1516.04	197	16.7468
CIMG_00347-t26_1	408	239.427	6	3.22964
CIMG_00348-t26_1	3459	3331.16	162	6.26752
CIMG_00350-t26_1	390	184.213	7	4.89728
CIMG_00351-t26_1	810	619.873	30	6.23728
CIMG_00352-t26_1	2172	2011.44	163	10.4437
CIMG_00353-t26_1	573	338.061	19	7.24328
CIMG_00354-t26_1	1634	1409.3	571	52.2168
CIMG_00355-t26_1	1347	1082.12	53	6.31212
CIMG_00356-t26_1	1278	1072.37	82.2035	9.87918
CIMG_00357-t26_1	2312	2168.98	268.796	15.9715
CIMG_00358-t26_1	2676	2401.72	355	19.0494
CIMG_00362-t26_1	1466	1187.08	38	4.12552
CIMG_00363-t26_1	2103	1889.44	89	6.07063
CIMG_00364-t26_1	2648	2484.96	2916	151.232
CIMG_00365-t26_1	2508	2396	494	26.5716
CIMG_00366-t26_1	2908	2729.2	44	2.07775
CIMG_00367-t26_1	2510	2284.98	67	3.77893
CIMG_00369-t26_1	1092	857.3	61	9.17008
CIMG_00371-t26_1	618	384.815	4	1.33963
CIMG_00372-t26_1	1325	1129.08	182	20.7741
CIMG_00373-t26_1	681	531.547	4	0.969827
CIMG_00374-t26_1	2240	2042.72	191	12.0504
CIMG_00375-t26_1	1325	1127.34	212	24.2358
CIMG_00376-t26_1	1158	923.245	126	17.5885
CIMG_00377-t26_1	824	610.372	6680	1410.45
CIMG_00378-t26_1	963	755.514	5796	988.694
CIMG_00379-t26_1	1847	1605.56	247	19.8265
CIMG_00380-t26_1	414	203.989	6	3.79071
CIMG_00382-t26_1	1893	1651.51	39	3.0434
CIMG_00383-t26_1	2519	2318.82	712	39.572
CIMG_00384-t26_1	807	544.404	400.782	94.8775
CIMG_00385-t26_1	2583	2290.51	738.218	41.5364
CIMG_00386-t26_1	926	665.448	512	99.159
CIMG_00387-t26_1	2055	1838.17	331	23.2069
CIMG_00389-t26_1	1482	1227.77	81	8.50244
CIMG_00390-t26_1	318	128.265	7	7.03341
CIMG_00391-t26_1	1012	835.113	8791	1356.65
CIMG_00392-t26_1	1410	1188.38	1356	147.056
CIMG_00393-t26_1	1893	1624.48	134	10.6308
CIMG_00395-t26_1	4265	3916.21	70	2.30361
CIMG_00396-t26_1	1162	941.052	154	21.0903
CIMG_00397-t26_1	879	645.108	3454	690.027
CIMG_00398-t26_1	1659	1416.63	346	31.4772
CIMG_00399-t26_1	5799	5464.76	731	17.2394
CIMG_00400-t26_1	1176	922.04	123	17.1922
CIMG_00401-t26_1	348	151.132	609	519.321
CIMG_00404-t26_1	740	471.929	5182	1415.13
CIMG_00405-t26_1	2072	1820.02	817	57.8525
CIMG_00406-t26_1	1578	1280.33	223	22.4471
CIMG_00407-t26_1	792	546.253	16	3.77487
CIMG_00409-t26_1	3707	3517.01	1551	56.8348
CIMG_00410-t26_1	2995	2834.26	469	21.326
CIMG_00411-t26_1	5143	4853.96	1281	34.0118
CIMG_00412-t26_1	1258	1003.44	419	53.8144
CIMG_00413-t26_1	1337	1120.24	1389	159.797
CIMG_00414-t26_1	2945	2626.21	409	20.0711
CIMG_00415-t26_1	1023	747.848	3656	630.042
CIMG_00416-t26_1	1152	1027.77	80	10.0316
CIMG_00417-t26_1	1262	1015.29	602	76.4157
CIMG_00419-t26_1	2258	2098.24	395	24.2616
CIMG_00420-t26_1	327	134.983	34	32.4621
CIMG_00422-t26_1	2029	1791.35	150.588	10.8339
CIMG_00422-t26_2	1795	1558.84	14.0518	1.16173
CIMG_00422-t26_3	1898	1656.55	216.36	16.8325
CIMG_00423-t26_1	1359	1158.03	41	4.56289
CIMG_00423-t26_2	1437	1243.98	0	0
CIMG_00424-t26_1	1145	898.229	256	36.7307
CIMG_00425-t26_1	2476	2222.09	522.811	30.3221
CIMG_00426-t26_1	1848	1592.48	867.189	70.1803
CIMG_00427-t26_1	2173	1974.61	1716	111.999
CIMG_00428-t26_1	1858	1666.43	554.125	42.8546
CIMG_00429-t26_1	877	665.344	819.875	158.81
CIMG_00430-t26_1	1135	968.941	341	45.3558
CIMG_00431-t26_1	1380	1136.94	459	52.0298
CIMG_00433-t26_1	1444	1172.39	391.491	43.0355
CIMG_00433-t26_2	1506	1227.46	211.509	22.2074
CIMG_00434-t26_1	1209	987.889	422.93	55.1742
CIMG_00435-t26_1	892	668.323	643.967	124.181
CIMG_00435-t26_2	974	768.629	65.1029	10.9159
CIMG_00436-t26_1	3054	2755.99	566	26.4676
CIMG_00437-t26_1	1794	1673.51	84	6.46885
CIMG_00438-t26_1	3308	3088.3	1488.42	62.113
CIMG_00439-t26_1	1386	1188.72	3662.58	397.085
CIMG_00440-t26_1	2679	2391.45	171	9.21532
CIMG_00441-t26_1	2812	2653.39	296.494	14.401
CIMG_00442-t26_1	2379	2183.68	249.506	14.7254
CIMG_00443-t26_1	990	713.661	376	67.9004
CIMG_00444-t26_1	1032	789.521	116	18.9352
CIMG_00446-t26_1	1699	1465.17	223	19.6152
CIMG_00447-t26_1	3789	3663.55	251	8.82974
CIMG_00448-t26_1	1405	1119.54	66	7.59765
CIMG_00450-t26_1	3306	3233.7	124.67	4.96866
CIMG_00452-t26_1	474	257.802	56	27.9948
CIMG_00453-t26_1	1800	1619.04	670	53.3328
CIMG_00454-t26_1	2401	2337.57	4697	258.959
CIMG_00455-t26_1	417	244.497	4	2.10845
CIMG_00456-t26_1	1167	986.642	219	28.6062
CIMG_00457-t26_1	1894	1768.98	226.62	16.5101
CIMG_00458-t26_1	1771	1578.81	344.38	28.1115
CIMG_00459-t26_1	1860	1683.41	246.517	18.8726
CIMG_00460-t26_1	2088	1883.52	201.483	13.7862
CIMG_00461-t26_1	1261	1044.06	166	20.4908
CIMG_00462-t26_1	603	348.002	15	5.55502
CIMG_00465-t26_1	774	521.829	25	6.17431
CIMG_00466-t26_1	1096	857.479	41	6.16221
CIMG_00467-t26_1	870	662.14	275	53.5253
CIMG_00468-t26_1	1740	1474.26	272	23.7778
CIMG_00469-t26_1	1823	1614.71	1629.81	130.082
CIMG_00470-t26_1	1517	1398.31	326.188	30.0636
CIMG_00471-t26_1	851	664.247	2361	458.081
CIMG_00472-t26_1	1148	970.531	8199	1088.75
CIMG_00473-t26_1	819	661.097	31	6.04328
CIMG_00474-t26_1	2026	1881.95	342	23.4203
CIMG_00475-t26_1	1167	1048.94	333	40.9138
CIMG_00477-t26_1	2359	2219.25	660.822	38.3755
CIMG_00478-t26_1	1608	1454.42	127.178	11.2694
CIMG_00479-t26_1	2142	1960.2	362	23.8004
CIMG_00480-t26_1	1417	1267.64	190	19.3167
CIMG_00481-t26_1	1682	1425.78	0	0
CIMG_00481-t26_2	1757	1502.96	256.246	21.9728
CIMG_00482-t26_1	1192	1052.02	299.754	36.7213
CIMG_00483-t26_1	1797	1666.97	208.461	16.1167
CIMG_00484-t26_1	2395	2148.86	574.539	34.4577
CIMG_00485-t26_1	2493	2399.08	1202	64.5707
CIMG_00486-t26_1	1505	1304.68	200	19.7562
CIMG_00487-t26_1	2421	2412.87	498	26.5994
CIMG_00488-t26_1	3293	3080.45	310	12.9695
CIMG_00490-t26_1	471	260.711	7	3.46031
CIMG_00491-t26_1	1991	1794.5	111	7.97177
CIMG_00492-t26_1	2856	2752.44	2041	95.5655
CIMG_00493-t26_1	678	511.2	10	2.52107
CIMG_00494-t26_1	1581	1531.19	24	2.02004
CIMG_00495-t26_1	1702	1563.55	103	8.48988
CIMG_00496-t26_1	2651	2582.86	1029	51.3442
CIMG_00497-t26_1	771	582.935	947	209.366
CIMG_00498-t26_1	756	626.006	33	6.79379
CIMG_00499-t26_1	1830	1822.77	76	5.3735
CIMG_00501-t26_1	1352	1134.01	1490	169.334
CIMG_00502-t26_1	1580	1423.75	820	74.2259
CIMG_00503-t26_1	949	695.351	114	21.1289
CIMG_00504-t26_1	1327	1103.11	70	8.17815
CIMG_00505-t26_1	1818	1548.68	326	27.1289
CIMG_00506-t26_1	603	419.447	28.3334	8.7056
CIMG_00507-t26_1	1762	1473.11	217.667	19.0429
CIMG_00508-t26_1	1083	849.61	14	2.12366
CIMG_00509-t26_1	731	505.565	425	108.34
CIMG_00512-t26_1	378	174.68	12	8.8535
CIMG_00513-t26_1	651	456.115	944	266.731
CIMG_00514-t26_1	2844	2765.58	355	16.5432
CIMG_00515-t26_1	2802	2708.92	6644	316.09
CIMG_00516-t26_1	6314	6200.28	794	16.5038
CIMG_00517-t26_1	2451	2508.33	320	16.4415
CIMG_00518-t26_1	2642	2700.72	189.181	9.02762
CIMG_00519-t26_1	3466	3589.34	92.8193	3.33273
CIMG_00520-t26_1	1397	1395.16	31	2.86362
CIMG_00521-t26_1	1768	1722.86	124	9.27572
CIMG_00522-t26_1	1943	1826.1	466	32.888
CIMG_00523-t26_1	1851	1769.98	648	47.1827
CIMG_00524-t26_1	2108	1967.73	1419	92.9382
CIMG_00526-t26_1	690	559.294	68	15.6691
CIMG_00529-t26_1	1110	954.862	86	11.6074
CIMG_00530-t26_1	1724	1497.74	276	23.7492
CIMG_00531-t26_1	336	141.845	0	0
CIMG_00532-t26_1	2528	2217.82	144.506	8.39723
CIMG_00533-t26_1	5585	5244.09	2566.49	63.0734
CIMG_00534-t26_1	1314	1119.23	5766	663.946
CIMG_00535-t26_1	1912	1643.31	482	37.8011
CIMG_00536-t26_1	1311	1194.4	64	6.90569
CIMG_00538-t26_1	966	742.722	22	3.81744
CIMG_00539-t26_1	1581	1336.47	311.051	29.995
CIMG_00540-t26_1	6010	5678.55	2084.95	47.3188
CIMG_00541-t26_1	2130	1953.59	461	30.412
CIMG_00542-t26_1	847	597.638	96	20.7018
CIMG_00543-t26_1	3360	3099.17	1013.71	42.1545
CIMG_00544-t26_1	1975	1841.14	86.2901	6.04018
CIMG_00545-t26_1	1269	1127.44	122	13.9458
CIMG_00546-t26_1	4028	3688.9	1995.51	69.716
CIMG_00547-t26_1	2090	1882.61	606.493	41.5186
CIMG_00548-t26_1	4849	4610.5	678	18.9521
CIMG_00549-t26_1	1748	1560.04	18	1.487
CIMG_00550-t26_1	1363	1203.97	610	65.2964
CIMG_00551-t26_1	1154	957.029	781	105.173
CIMG_00552-t26_1	1875	1668.77	232	17.9171
CIMG_00553-t26_1	1097	806.872	1638	261.629
CIMG_00554-t26_1	363	162.835	13	10.289
CIMG_00556-t26_1	1406	1293.22	500	49.828
CIMG_00557-t26_1	3272	3071.01	699	29.3341
CIMG_00559-t26_1	2119	1861.61	412	28.5223
CIMG_00561-t26_1	525	324.344	22	8.74165
CIMG_00564-t26_1	312	123.896	10	10.4021
CIMG_00566-t26_1	2739	2591.87	173	8.60221
CIMG_00569-t26_1	2573	2427.55	489	25.9607
CIMG_00573-t26_1	1658	1457.27	73	6.45594
CIMG_00576-t26_1	1994	1752.06	74	5.44325
CIMG_00577-t26_1	1870	1726.99	162	12.0893
CIMG_00578-t26_1	429	275.187	7	3.27828
CIMG_00579-t26_1	2883	2685.37	987	47.3685
CIMG_00580-t26_1	2687	2619.8	244	12.0032
CIMG_00581-t26_1	324	132.773	2	1.94131
CIMG_00583-t26_1	645	364.519	12	4.24265
CIMG_00586-t26_1	1507	1215.06	228.018	24.1851
CIMG_00589-t26_1	1273	1033.55	481	59.9775
CIMG_00590-t26_1	1498	1313.62	249	24.4289
CIMG_00591-t26_1	1276	1094.01	353	41.5845
CIMG_00592-t26_1	3976	3753.64	871	29.9049
CIMG_00593-t26_1	1908	1702.92	77	5.82739
CIMG_00595-t26_1	1322	1034.66	29	3.61225
CIMG_00596-t26_1	1158	958.893	582	78.222
CIMG_00597-t26_1	1047	863.714	82	12.2354
CIMG_00598-t26_1	2081	1863.99	619	42.7981
CIMG_00599-t26_1	2163	1950.81	273.942	18.0976
CIMG_00600-t26_1	2029	1815.56	113	8.02131
CIMG_00601-t26_1	690	420.748	28	8.57653
CIMG_00602-t26_1	2859	2702.8	659	31.423
CIMG_00603-t26_1	1802	1601.06	256.325	20.6329
CIMG_00604-t26_1	1369	1198.45	635	68.286
CIMG_00606-t26_1	3967	3816.07	788	26.6125
CIMG_00607-t26_1	1399	1191.17	226	24.4517
CIMG_00608-t26_1	911	644.779	563.665	112.664
CIMG_00609-t26_1	2039	1832.53	808.335	56.8483
CIMG_00610-t26_1	969	755.762	460	78.4421
CIMG_00611-t26_1	378	174.68	15	11.0669
CIMG_00612-t26_1	381	177.037	49	35.6705
CIMG_00613-t26_1	2437	2282.76	2807	158.474
CIMG_00614-t26_1	2093	1985.89	2082	135.115
CIMG_00615-t26_1	1413	1300.81	4424	438.307
CIMG_00616-t26_1	2821	2780	786.458	36.4591
CIMG_00617-t26_1	3271	3268.84	311.542	12.2829
CIMG_00618-t26_1	2783	2692.97	198	9.47566
CIMG_00620-t26_1	1596	1392.84	86	7.95746
CIMG_00621-t26_1	2089	1860.9	990	68.5629
CIMG_00622-t26_1	1723	1536.88	548	45.9534
CIMG_00623-t26_1	1846	1507.63	519	44.3658
CIMG_00624-t26_1	1441	1216.45	821	86.9811
CIMG_00625-t26_1	3600	3655.33	2596	91.528
CIMG_00626-t26_1	4299	4192.46	408	12.542
CIMG_00627-t26_1	1982	1772.14	5092	370.311
CIMG_00628-t26_1	1219	992.838	64	8.30765
CIMG_00629-t26_1	790	537.811	301	72.1296
CIMG_00630-t26_1	4325	4277.77	861	25.9395
CIMG_00631-t26_1	1754	1520.59	1281	108.571
CIMG_00632-t26_1	2939	2883.19	967	43.2244
CIMG_00633-t26_1	1271	1021.73	429	54.1124
CIMG_00634-t26_1	1542	1277.44	472.933	47.7128
CIMG_00635-t26_1	1882	1656.44	208.067	16.1884
CIMG_00636-t26_1	1166	943.624	444	60.6401
CIMG_00637-t26_1	1610	1386.39	725	67.3954
CIMG_00638-t26_1	2053	1877.12	78	5.35524
CIMG_00640-t26_1	1816	1608.17	47	3.76653
CIMG_00641-t26_1	1134	915.887	281	39.5404
CIMG_00642-t26_1	1057	776.198	695	115.395
CIMG_00643-t26_1	2226	2072.97	105	6.52788
CIMG_00646-t26_1	1953	1758.12	117	8.57655
