target_id	length	eff_length	est_counts	tpm
CIMG2_000043-T1	303	120.962	0	0
CIMG2_000044-T1	1967	1749.36	367	36.3532
CIMG2_000045-T1	2217	1950.63	73	6.48493
CIMG2_000046-T1	1254	1154.77	84	12.6049
CIMG2_000047-T1	1616	1408.49	368	45.2743
CIMG2_000048-T1	1482	1267.94	237	32.3896
CIMG2_000049-T1	1305	1218.02	3561	506.611
CIMG2_000050-T1	2028	1873.06	269	24.8862
CIMG2_000051-T1	468	263.807	18	11.8234
CIMG2_000052-T1	1815	1713.92	175	17.6931
CIMG2_000053-T1	4222	3967.56	398.582	17.408
CIMG2_000053-T2	4296	4030.47	176.942	7.60732
CIMG2_000053-T3	4290	4021.67	67.4766	2.90739
CIMG2_000054-T1	1282	1043.49	1125.41	186.887
CIMG2_000055-T1	2514	2033.03	87	7.41536
CIMG2_000056-T1	174	40.6564	0	0
CIMG2_000057-T1	252	85.2911	0	0
CIMG2_000058-T1	3392	3108.57	457	25.4749
CIMG2_000059-T1	815	586.147	84	24.833
CIMG2_000060-T1	372	175.553	8	7.89655
CIMG2_000061-T1	1622	1479.77	453.315	53.0839
CIMG2_000061-T2	1694	1552.11	90.6846	10.1244
CIMG2_000062-T1	1402	1156.9	489.662	73.3425
CIMG2_000062-T2	1400	1155.25	11.3376	1.70059
CIMG2_000063-T1	783	620.983	70	19.5333
CIMG2_000064-T1	2303	2210.15	278	21.7961
CIMG2_000065-T1	270	97.4013	6	10.6744
CIMG2_000066-T1	993	799.167	21.4391	4.64864
CIMG2_000067-T1	2986	2741.82	89.9283	5.68348
CIMG2_000067-T2	2486	2270.01	20.6326	1.57501
CIMG2_000068-T1	4199	3917.08	19.4569	0.86073
CIMG2_000068-T2	4132	3869.61	25.1518	1.12631
CIMG2_000069-T1	2466	2233.25	30.3914	2.35814
CIMG2_000070-T1	345	153.348	10	11.3
CIMG2_000071-T1	396	196.021	18	15.9121
CIMG2_000072-T1	836	579.547	9	2.69098
CIMG2_000073-T1	3596	3471.62	196.202	9.79325
CIMG2_000074-T1	6430	6113.45	542.712	15.3829
CIMG2_000074-T2	7134	6839.1	234.001	5.92893
CIMG2_000074-T3	7203	6932.09	120.287	3.00685
CIMG2_000075-T1	1839	1551.87	34	3.79646
CIMG2_000076-T1	1569	1425.1	22	2.67506
CIMG2_000077-T1	1672	1466.97	1099	129.817
CIMG2_000078-T1	1344	1208.09	407	58.3784
CIMG2_000079-T1	3729	3637.34	442	21.0569
CIMG2_000080-T1	4052	3952.55	240	10.5218
CIMG2_000081-T1	2146	2143.15	310	25.0648
CIMG2_000082-T1	5288	5402.26	903.436	28.9786
CIMG2_000083-T1	1272	1136.89	18.5643	2.82954
CIMG2_000084-T1	609	367.227	11.8078	5.57173
CIMG2_000085-T1	957	823.922	101.492	21.3452
CIMG2_000086-T1	8020	7884.21	304.701	6.69687
CIMG2_000087-T1	2011	1746.71	740	73.412
CIMG2_000088-T1	2132	1879.03	118.707	10.9472
CIMG2_000088-T2	2242	1972.73	19.2927	1.69466
CIMG2_000089-T1	1941	1958.91	136	12.0304
CIMG2_000090-T1	234	73.6977	38	89.3482
CIMG2_000091-T1	1040	836.75	13	2.69218
CIMG2_000092-T1	2583	2338.39	97	7.18804
CIMG2_000093-T1	3193	2902.35	5337.6	318.678
CIMG2_000094-T1	468	293.72	2078.92	1226.48
CIMG2_000095-T1	106	17.6197	12	118.016
CIMG2_000096-T1	2487	2356.7	346	25.4407
CIMG2_000097-T1	576	368.956	20	9.39315
CIMG2_000098-T1	915	684.097	25	6.33255
CIMG2_000099-T1	978	816.615	214	45.4101
CIMG2_000100-T1	3012	2853.85	185.754	11.2788
CIMG2_000101-T1	870	717.253	15.2462	3.68337
CIMG2_000102-T1	1880	1898.01	101.29	9.24749
CIMG2_000103-T1	2343	2396.22	904	65.373
CIMG2_000104-T1	73	16.3492	0	0
CIMG2_000105-T1	73	16.3492	0	0
CIMG2_000106-T1	1095	953.793	171	31.0669
CIMG2_000107-T1	303	120.962	19	27.2182
CIMG2_000108-T1	1449	1357.06	71	9.06601
CIMG2_000109-T1	3774	3896.69	463.246	20.6002
CIMG2_000110-T1	1005	879.577	9.75426	1.92166
CIMG2_000111-T1	447	237.32	161	117.557
CIMG2_000112-T1	726	567.297	163	49.789
CIMG2_000113-T1	4143	3890.75	1178	52.4649
CIMG2_000114-T1	71	16.3774	16	169.29
CIMG2_000115-T1	2723	2472.29	210	14.7189
CIMG2_000116-T1	4953	4737.67	562.681	20.5804
CIMG2_000116-T2	4765	4574.59	1001.32	37.9294
CIMG2_000117-T1	1178	969.2	0	0
CIMG2_000117-T2	1300	1075.93	15	2.41583
CIMG2_000118-T1	846	677.57	63	16.1117
CIMG2_000119-T1	2229	2177.31	354	28.1734
CIMG2_000120-T1	1128	1013.66	3814	651.996
CIMG2_000121-T1	423	214.585	125	100.941
CIMG2_000122-T1	639	397.594	705	307.26
CIMG2_000123-T1	681	463.889	787	293.979
CIMG2_000124-T1	384	185.721	9	8.39728
CIMG2_000125-T1	2811	2616.37	1070.47	70.8976
CIMG2_000125-T2	2869	2672.9	227.53	14.7507
CIMG2_000126-T1	822	650.581	1162	309.5
CIMG2_000127-T1	849	604.003	94	26.9678
CIMG2_000128-T1	195	51.0487	10	33.9447
CIMG2_000129-T1	348	155.745	5	5.56306
CIMG2_000130-T1	2565	2271.49	76	5.79774
CIMG2_000131-T1	3582	3236.49	292	15.6338
CIMG2_000131-T2	3480	3152.46	0.000396363	2.17871e-05
CIMG2_000132-T1	1216	966.119	163	29.2357
CIMG2_000133-T1	384	185.721	31	28.924
CIMG2_000134-T1	1515	1287.69	1065.55	143.389
CIMG2_000135-T1	2064	1802.34	150	14.4215
CIMG2_000136-T1	840	620.59	35	9.77282
CIMG2_000137-T1	657	467.637	155	57.4353
CIMG2_000138-T1	231	71.8021	0	0
CIMG2_000139-T1	495	255.65	27	18.301
CIMG2_000140-T1	1812	1587.71	151	16.4802
CIMG2_000141-T1	504	240.774	716	515.3
CIMG2_000142-T1	264	93.2365	31	57.6146
CIMG2_000143-T1	2479	2204.21	1052	82.7027
CIMG2_000144-T1	375	178.098	376	365.835
CIMG2_000145-T1	726	475.821	649	236.351
CIMG2_000146-T1	390	190.849	83	75.3607
CIMG2_000147-T1	2429	2083.86	66	5.48823
CIMG2_000148-T1	965	694.144	382	95.3609
CIMG2_000149-T1	798	593.552	728	212.534
CIMG2_000150-T1	753	536.45	131	42.3154
CIMG2_000151-T1	2236	1964.59	121	10.6726
CIMG2_000152-T1	4482	3963.45	341	14.9086
CIMG2_000153-T1	1116	861.185	35	7.04252
CIMG2_000154-T1	681	440.592	16	6.29274
CIMG2_000155-T1	5187	4772.08	398	14.4521
CIMG2_000156-T1	5030	4668.77	413	15.3287
CIMG2_000157-T1	1365	1133.93	553	84.5076
CIMG2_000158-T1	588	307.033	48	27.0903
CIMG2_000159-T1	372	175.553	580	572.5
CIMG2_000160-T1	438	224.208	73	56.4194
CIMG2_000161-T1	1255	1032.17	95	15.9488
CIMG2_000162-T1	1410	1169.4	160	23.709
CIMG2_000163-T1	1728	1488.23	279	32.4857
CIMG2_000164-T1	1292	938.962	493	90.982
CIMG2_000165-T1	2500	2185.55	71	5.62928
CIMG2_000166-T1	129	22.3736	122.853	951.492
CIMG2_000167-T1	312	127.676	8	10.8577
CIMG2_000168-T1	957	722.174	1520	364.719
CIMG2_000169-T1	2961	2707.9	3711.12	237.481
CIMG2_000170-T1	1665	1469.69	24.8785	2.93328
CIMG2_000171-T1	1002	854.419	43	8.72076
CIMG2_000172-T1	1377	1332.29	265	34.467
CIMG2_000173-T1	441	251.194	36	24.8342
CIMG2_000174-T1	6369	6127.68	1331.45	37.6516
CIMG2_000175-T1	507	322.632	148	79.4897
CIMG2_000176-T1	888	686.117	117	29.5491
CIMG2_000177-T1	1359	1183.74	165	24.1537
CIMG2_000178-T1	1470	1177.76	159	23.3936
CIMG2_000179-T1	2214	1902.9	573	52.179
CIMG2_000180-T1	1722	1470.18	24.9032	2.93522
CIMG2_000181-T1	3873	3413.27	376.537	19.1159
CIMG2_000181-T2	3445	3003.74	19.5598	1.12839
CIMG2_000182-T1	1731	1520.63	310	35.3261
CIMG2_000183-T1	867	669.823	113	29.2331
CIMG2_000184-T1	672	472.938	18	6.59516
CIMG2_000185-T1	1461	1279.26	106	14.3583
CIMG2_000186-T1	528	300.075	271	156.493
CIMG2_000187-T1	2085	1909.28	109	9.89264
CIMG2_000188-T1	1644	1445.17	33	3.95687
CIMG2_000189-T1	306	123.18	8	11.254
CIMG2_000190-T1	2138	1812.39	162	15.4889
CIMG2_000191-T1	1314	1036.94	96	16.0425
CIMG2_000192-T1	309	125.459	21	29.005
CIMG2_000193-T1	1089	783.755	47	10.3914
CIMG2_000194-T1	2379	2244.28	672.113	51.8945
CIMG2_000195-T1	336	146.227	17	20.1455
CIMG2_000196-T1	342	150.941	7	8.03612
CIMG2_000197-T1	2019	1672.47	112	11.6042
CIMG2_000198-T1	645	395.69	19	8.32061
CIMG2_000199-T1	420	216.074	7	5.61374
CIMG2_000200-T1	339	148.559	11	12.8307
CIMG2_000201-T1	78	16.8009	4.5	46.4128
CIMG2_000202-T1	423	211.3	17	13.9414
CIMG2_000203-T1	1780	1503.38	429.35	49.4881
CIMG2_000203-T2	1833	1545.09	73.6496	8.25985
CIMG2_000204-T1	78	16.8009	4.5	46.4128
CIMG2_000205-T1	3656	3419.4	114.211	5.7878
CIMG2_000206-T1	1134	911.801	31.7894	6.04142
CIMG2_000207-T1	2131	1768.31	55.4545	5.43419
CIMG2_000207-T2	2122	1768.31	188.546	18.4763
CIMG2_000208-T1	1432	1199.44	206	29.7608
CIMG2_000209-T1	2629	2395.23	835	60.4081
CIMG2_000210-T1	3447	3234.31	198	10.6082
CIMG2_000211-T1	103	17.4334	7	69.5779
CIMG2_000212-T1	1131	874.096	46	9.11917
CIMG2_000213-T1	1231	961.686	56.9135	10.2551
CIMG2_000213-T2	1531	1248.3	16.0865	2.23306
CIMG2_000214-T1	1218	930.864	47	8.74919
CIMG2_000215-T1	2955	2667.5	359	23.321
CIMG2_000216-T1	1734	1477.4	34	3.98783
CIMG2_000217-T1	1548	1346.42	1395	179.535
CIMG2_000218-T1	423	207.082	10	8.36785
CIMG2_000219-T1	450	220.327	158	124.264
CIMG2_000220-T1	8633	8307.8	688.624	14.3632
CIMG2_000221-T1	1182	909.144	33.3765	6.36157
CIMG2_000222-T1	861	676.111	58	14.865
CIMG2_000223-T1	2704	2412.39	15	1.07746
CIMG2_000224-T1	3244	2859.86	47.623	2.88555
CIMG2_000224-T2	3297	2923.66	22.3672	1.32569
CIMG2_000224-T3	3174	2811.28	0.00978696	0.000603254
CIMG2_000226-T1	3302	2908.6	200.578	11.9497
CIMG2_000226-T2	3236	2856.47	150.422	9.12509
CIMG2_000227-T1	72	16.3144	0	0
CIMG2_000228-T1	2696	2541.58	670	45.6802
CIMG2_000229-T1	1305	1069.71	221	35.7999
CIMG2_000230-T1	1161	962.153	135	24.3134
CIMG2_000231-T1	2281	2055.53	141	11.8864
CIMG2_000232-T1	72	16.3144	2	21.243
CIMG2_000233-T1	1233	963.972	88	15.8188
CIMG2_000234-T1	474	239.795	9	6.50366
CIMG2_000235-T1	1662	1414.16	188	23.0365
CIMG2_000236-T1	1122	888.013	322	62.8338
CIMG2_000237-T1	754	516.798	12	4.02362
CIMG2_000238-T1	74	16.6905	3	31.1465
CIMG2_000239-T1	522	322.045	32	17.2183
CIMG2_000240-T1	1059	814.191	95	20.2187
CIMG2_000241-T1	1431	1219.58	17	2.41543
CIMG2_000242-T1	939	711.348	5	1.21799
CIMG2_000243-T1	1635	1439.64	29	3.49061
CIMG2_000244-T1	564	350.427	0	0
CIMG2_000245-T1	2403	2084.43	433	35.9962
CIMG2_000246-T1	97	17.2611	0	0
CIMG2_000247-T1	378	180.575	41	39.3443
CIMG2_000248-T1	822	552.716	76	23.8269
CIMG2_000249-T1	1455	1145	82	12.4098
CIMG2_000250-T1	813	587.288	200	59.0113
CIMG2_000251-T1	2442	2180.85	319	25.3467
CIMG2_000252-T1	348	155.745	29.6351	32.9724
CIMG2_000253-T1	2304	2015.95	220.365	18.9417
CIMG2_000254-T1	1068	862.417	686	137.836
CIMG2_000255-T1	363	168.046	113	116.521
CIMG2_000256-T1	258	89.21	98	190.357
CIMG2_000257-T1	3487	3128.86	1401.14	77.5983
CIMG2_000257-T2	3048	2723.63	859.859	54.706
CIMG2_000258-T1	3252	3011.69	495	28.4808
CIMG2_000259-T1	1875	1591.52	1920	209.047
CIMG2_000260-T1	3066	2799.25	1132.96	70.1341
CIMG2_000260-T2	3335	3034.92	51.4174	2.93575
CIMG2_000260-T3	2240	2107.45	259.625	21.3474
CIMG2_000261-T1	84	16.9074	0	0
CIMG2_000262-T1	357	163.142	17	18.0568
CIMG2_000263-T1	1536	1249.99	42	5.82237
CIMG2_000264-T1	360	165.561	4	4.18656
CIMG2_000265-T1	1317	1043.41	172	28.5647
CIMG2_000266-T1	978	809.178	229	49.0397
CIMG2_000267-T1	1404	1196.58	57	8.2545
CIMG2_000268-T1	162	35.0602	164	810.561
CIMG2_000269-T1	2514	2273.81	1272.42	96.9691
CIMG2_000270-T1	372	175.553	338.579	334.2
CIMG2_000271-T1	1085	878.646	2434	480.024
CIMG2_000272-T1	651	439.822	1951	768.664
CIMG2_000273-T1	324	136.901	849	1074.62
CIMG2_000274-T1	597	353.274	79	38.75
CIMG2_000275-T1	2117	1780.74	192	18.6835
CIMG2_000276-T1	777	482.465	217	77.9382
CIMG2_000277-T1	4016	3575.24	176.307	8.54518
CIMG2_000277-T2	4124	3665.64	80.5895	3.80965
CIMG2_000277-T3	4069	3607.41	0	0
CIMG2_000277-T4	4081	3630.17	0	0
CIMG2_000278-T1	825	599.092	26.1037	7.55031
CIMG2_000279-T1	1419	1210.96	21	3.00501
CIMG2_000280-T1	2838	2472.8	10	0.700757
CIMG2_000281-T1	599	354.251	9	4.40238
CIMG2_000282-T1	2336	2051.8	267	22.5492
CIMG2_000283-T1	2310	1951.18	285	25.3107
CIMG2_000284-T1	957	762.679	194	44.0775
CIMG2_000285-T1	744	484.25	240.817	86.1737
CIMG2_000286-T1	1409	1152.1	401.183	60.3406
CIMG2_000287-T1	999	739.602	253	59.276
CIMG2_000288-T1	1182	977.028	174	30.8602
CIMG2_000289-T1	1104	952.438	432	78.5965
CIMG2_000290-T1	831	642.591	32	8.62922
CIMG2_000291-T1	324	136.901	22	27.8466
CIMG2_000292-T1	1997	1710.63	382.98	38.795
CIMG2_000292-T2	1816	1543.8	95.0203	10.6655
CIMG2_000293-T1	4607	4225.89	655	26.8584
CIMG2_000294-T1	1803	1631.02	239	25.3919
CIMG2_000295-T1	2406	2237.98	265	20.5185
CIMG2_000296-T1	4951	4760.94	2110.8	76.8262
CIMG2_000297-T1	945	859.786	20.2048	4.07212
CIMG2_000298-T1	3300	3217.27	400	21.5441
CIMG2_000299-T1	3582	3398.82	368	18.7619
CIMG2_000300-T1	480	228.679	24	18.1862
CIMG2_000301-T1	882	641.868	178	48.0541
CIMG2_000302-T1	1875	1592.89	222	24.1504
CIMG2_000303-T1	1179	1059.67	13	2.12584
CIMG2_000304-T1	600	427.552	641	259.792
CIMG2_000305-T1	1644	1419.52	168	20.508
CIMG2_000306-T1	2376	2139.67	151	12.2289
CIMG2_000307-T1	1851	1542.41	37	4.15679
CIMG2_000308-T1	2806	2551.5	311	21.1213
CIMG2_000309-T1	1062	803.143	0	0
CIMG2_000310-T1	2330	2155.26	62.3975	5.01675
CIMG2_000310-T2	3138	2901.09	116.571	6.96284
CIMG2_000311-T1	1395	1149.25	134.031	20.2091
CIMG2_000312-T1	702	474.033	73	26.6852
CIMG2_000313-T1	840	641.246	22	5.94504
CIMG2_000314-T1	393	209.233	46	38.0965
CIMG2_000315-T1	89	17.2492	5	50.2292
CIMG2_000316-T1	1552	1320.16	13	1.70637
CIMG2_000317-T1	780	551.081	4.16103	1.30841
CIMG2_000318-T1	2576	2210.5	708.839	55.5665
CIMG2_000319-T1	786	576.59	491	147.561
CIMG2_000320-T1	255	87.2264	3	5.95978
CIMG2_000321-T1	1621	1319.43	200	26.2664
CIMG2_000322-T1	1167	943.773	327	60.0395
CIMG2_000323-T1	1989	1790.02	159	15.392
CIMG2_000324-T1	216	62.6089	3239	8964.61
CIMG2_000325-T1	1443	1240.88	423	59.0702
CIMG2_000326-T1	1140	936.442	276	51.0722
CIMG2_000327-T1	1581	1348.91	804	103.283
CIMG2_000328-T1	1781	1475.73	92.7139	10.8866
CIMG2_000328-T2	1865	1557.24	32.2861	3.59266
CIMG2_000329-T1	2686	2330.11	187.664	13.956
CIMG2_000329-T2	2903	2548.06	214.336	14.5761
CIMG2_000330-T1	2066	1892.23	3976	364.106
CIMG2_000331-T1	354	160.596	494	533.026
CIMG2_000332-T1	786	579.894	42	12.5504
CIMG2_000333-T1	903	669.375	79	20.451
CIMG2_000334-T1	327	139.243	175	217.782
CIMG2_000335-T1	1326	1080.19	893	143.255
CIMG2_000336-T1	420	210.737	8	6.57817
CIMG2_000337-T1	2368	2187.68	42	3.32676
CIMG2_000338-T1	1095	948.905	84	15.3396
CIMG2_000339-T1	504	292.604	182	107.782
CIMG2_000340-T1	432	227.636	34	25.8818
CIMG2_000341-T1	297	116.564	166	246.774
CIMG2_000342-T1	180	43.4575	175	697.798
CIMG2_000343-T1	1953	1793.99	91566	8844.44
CIMG2_000344-T1	663	506.682	145	49.5894
CIMG2_000345-T1	1327	1015.87	13.4745	2.29842
CIMG2_000345-T2	1060	771.969	0	0
CIMG2_000345-T3	1272	964.197	5.52547	0.993025
CIMG2_000346-T1	669	432.668	5	2.0025
CIMG2_000347-T1	330	141.593	2	2.44763
CIMG2_000348-T1	713	459.134	23.7488	8.96313
CIMG2_000348-T2	769	504.567	6.25118	2.14684
CIMG2_000349-T1	6654	6489.8	160	4.27214
CIMG2_000350-T1	396	196.021	9	7.95603
CIMG2_000351-T1	648	434.932	183	72.9098
CIMG2_000352-T1	2714	2402	852	61.4644
CIMG2_000353-T1	2169	1849.34	98	9.1826
CIMG2_000353-T2	2237	1906.53	0	0
CIMG2_000354-T1	2741	2406.72	37.8162	2.72275
CIMG2_000354-T2	2840	2483.56	52.9014	3.69104
CIMG2_000354-T3	2856	2515.74	101.282	6.97631
CIMG2_000355-T1	1815	1591.5	327	35.6039
CIMG2_000356-T1	1842	1740.97	74.6836	7.43345
CIMG2_000356-T2	1922	1829.21	13.3164	1.26148
CIMG2_000357-T1	318	132.227	44	57.662
CIMG2_000358-T1	1374	1190.51	249	36.2429
CIMG2_000359-T1	657	411.379	74	31.1707
CIMG2_000360-T1	3940	3656.31	2144.63	101.64
CIMG2_000361-T1	2250	2127.42	1053.37	85.7995
CIMG2_000362-T1	411	212.831	189	153.88
CIMG2_000363-T1	2096	1813.1	389	37.1779
CIMG2_000364-T1	1263	1072.78	197	31.8209
CIMG2_000365-T1	339	148.559	72	83.9826
CIMG2_000366-T1	1842	1534.91	167	18.8534
CIMG2_000367-T1	1398	1246.7	500	69.4968
CIMG2_000368-T1	231	71.8021	4	9.65337
CIMG2_000369-T1	2870	2672.67	491.798	31.8858
CIMG2_000370-T1	2616	2517.37	473	32.559
CIMG2_000371-T1	2679	2562.61	375	25.3574
CIMG2_000372-T1	162	35.0602	54	266.892
CIMG2_000373-T1	429	220.971	129	101.161
CIMG2_000374-T1	894	665.261	629	163.838
CIMG2_000375-T1	507	316.063	242	132.678
CIMG2_000376-T1	1641	1358.24	130	16.5853
CIMG2_000377-T1	4395	4143.77	1158	48.425
CIMG2_000378-T1	1362	1255.23	31	4.27951
CIMG2_000379-T1	1356	1350.69	48	6.15803
CIMG2_000380-T1	4130	4030.67	270	11.6076
CIMG2_000381-T1	1281	1177.18	106	15.6034
CIMG2_000382-T1	783	587.954	434	127.91
CIMG2_000383-T1	1338	1181.53	50	7.33297
CIMG2_000384-T1	1212	971.04	46	8.20875
CIMG2_000385-T1	1362	1150.45	194	29.2208
CIMG2_000386-T1	2370	2247.57	207	15.9593
CIMG2_000387-T1	1248	1089.36	41	6.52183
CIMG2_000388-T1	369	173.042	12	12.0167
CIMG2_000389-T1	1392	1224.79	257	36.3604
CIMG2_000390-T1	1361	1125.59	3254	500.947
CIMG2_000391-T1	1931	1797.94	715	68.9109
CIMG2_000392-T1	570	396.529	482	210.634
CIMG2_000393-T1	3146	3126.75	264	14.6308
CIMG2_000394-T1	1269	1066.88	43	6.98406
CIMG2_000395-T1	768	570.64	28	8.50261
CIMG2_000396-T1	516	324.708	51	27.2166
CIMG2_000397-T1	1941	1704.92	793	80.5983
CIMG2_000398-T1	879	637.49	205	55.7233
CIMG2_000399-T1	834	608.619	1941	552.633
CIMG2_000400-T1	759	530.637	383	125.071
CIMG2_000401-T1	312	127.676	127	172.366
CIMG2_000402-T1	1979	1767.96	117	11.4675
CIMG2_000403-T1	342	150.941	100.618	115.511
CIMG2_000404-T1	4633	4344.77	684.382	27.2953
CIMG2_000405-T1	795	490.085	7356	2600.92
CIMG2_000406-T1	1504	1320	493	64.7185
CIMG2_000407-T1	1725	1503.25	1383	159.421
CIMG2_000408-T1	1848	1593.63	93	10.1123
CIMG2_000409-T1	963	743.552	31	7.22449
CIMG2_000410-T1	447	224.964	40	30.8108
CIMG2_000411-T1	2610	2421.26	113	8.08713
CIMG2_000412-T1	996	803.399	71	15.3138
CIMG2_000413-T1	1377	1171.2	175	25.8919
CIMG2_000414-T1	2460	2193.42	983	77.6585
CIMG2_000415-T1	1440	1236.77	866	121.335
CIMG2_000416-T1	1437	1272.23	141	19.2048
CIMG2_000417-T1	74	16.6905	0.5	5.19108
CIMG2_000418-T1	2884	2596.19	63	4.20494
CIMG2_000419-T1	1416	1283.39	368	49.6875
CIMG2_000420-T1	474	273.09	19	12.056
CIMG2_000421-T1	1296	1091.32	183	29.0574
CIMG2_000422-T1	1132	933.701	435	80.7306
CIMG2_000423-T1	1302	1111.22	195	30.4083
CIMG2_000424-T1	1218	1033.96	93	15.586
CIMG2_000425-T1	369	173.042	12	12.0167
CIMG2_000426-T1	72	16.3144	8	84.9719
CIMG2_000427-T1	1049	783.739	22	4.86416
CIMG2_000428-T1	72	16.3144	8	84.9719
CIMG2_000429-T1	450	233.771	1306	968.075
CIMG2_000430-T1	1556	1377.05	51.9784	6.54079
CIMG2_000430-T2	1618	1440.88	22.0216	2.64837
CIMG2_000431-T1	501	306.987	36	20.3207
CIMG2_000432-T1	633	402.274	546	235.195
CIMG2_000433-T1	1950	1759.71	1903	187.393
CIMG2_000434-T1	1956	1678.5	335	34.5844
CIMG2_000435-T1	1014	819.608	650	137.424
CIMG2_000436-T1	318	132.227	32	41.936
CIMG2_000437-T1	327	139.243	3	3.7334
CIMG2_000438-T1	94	17.5146	3	29.6809
CIMG2_000439-T1	1656	1503.01	1443	166.364
CIMG2_000440-T1	1581	1328.53	14	1.82606
CIMG2_000441-T1	2162	1867.38	10	0.927946
CIMG2_000442-T1	825	593.287	78	22.7817
CIMG2_000443-T1	5049	4759.77	240	8.73738
CIMG2_000444-T1	723	488.911	24	8.50624
CIMG2_000445-T1	213	60.9696	5	14.2106
CIMG2_000446-T1	1680	1408.02	56	6.89185
CIMG2_000447-T1	1916	1601.84	24	2.59627
CIMG2_000449-T1	1964	1690.15	222	22.7606
CIMG2_000450-T1	926	672.73	27	6.95472
CIMG2_000451-T1	459	273.937	27.5035	17.3978
CIMG2_000452-T1	1840	1580.92	156.496	17.1534
CIMG2_000453-T1	2653	2396.96	416.14	30.084
CIMG2_000453-T2	2257	1978.76	30.86	2.70246
CIMG2_000454-T1	2385	2183.42	382	30.3168
CIMG2_000455-T1	306	123.18	1	1.40674
CIMG2_000456-T1	342	150.941	7	8.03612
CIMG2_000457-T1	4593	4396.64	59	2.32534
CIMG2_000458-T1	2774	2397.82	312	22.5473
CIMG2_000459-T1	6068	5676.79	586.209	17.8939
CIMG2_000460-T1	420	217.012	76	60.6858
CIMG2_000461-T1	1122	968.327	231	41.3377
CIMG2_000462-T1	1833	1500.58	23	2.65598
CIMG2_000463-T1	6747	6479.27	1219.62	32.6177
CIMG2_000464-T1	510	306.083	29.3848	16.6357
CIMG2_000465-T1	1188	911.743	36	6.84206
CIMG2_000466-T1	1620	1279.54	47	6.36501
CIMG2_000467-T1	1041	807.275	47	10.0886
CIMG2_000468-T1	1614	1472.09	243	28.6041
CIMG2_000469-T1	1931	1737.24	65	6.48349
CIMG2_000470-T1	1779	1625.1	139.828	14.9098
CIMG2_000470-T2	2201	2016.6	53.1717	4.56897
CIMG2_000471-T1	1797	1662.95	1303	135.776
CIMG2_000472-T1	6168	6010.96	1142	32.9215
CIMG2_000473-T1	981	711.867	161	39.1907
CIMG2_000474-T1	1245	1046.81	323	53.4679
CIMG2_000475-T1	1572	1317.48	24	3.15664
CIMG2_000476-T1	1831	1509.81	273	31.3326
CIMG2_000477-T1	921	732.591	159	37.609
CIMG2_000478-T1	873	643.728	431	116.02
CIMG2_000479-T1	1570	1360.21	194	24.7146
CIMG2_000480-T1	4228	3773.79	160.795	7.38333
CIMG2_000480-T2	5429	5072.04	125.205	4.27755
CIMG2_000481-T1	2433	2251.49	52	4.00211
CIMG2_000482-T1	450	218.906	43.5316	34.4591
